Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
other,anger -> anger -> surprise -> joy,1,0.006024096385542169,166
other,anger -> anger -> neutral -> neutral,5,0.030120481927710843,166
other,anger -> sadness -> neutral -> joy,1,0.006024096385542169,166
other,anger -> neutral -> neutral -> surprise,2,0.012048192771084338,166
other,anger -> anger -> anger -> sadness,3,0.018072289156626505,166
other,anger -> neutral -> joy -> sadness,1,0.006024096385542169,166
other,anger -> surprise -> surprise -> disgust,1,0.006024096385542169,166
other,anger -> neutral -> neutral -> fear,1,0.006024096385542169,166
other,anger -> anger -> neutral -> surprise,1,0.006024096385542169,166
other,anger -> anger -> anger -> fear,1,0.006024096385542169,166
other,anger -> anger -> fear -> anger,1,0.006024096385542169,166
other,anger -> fear -> anger -> neutral,2,0.012048192771084338,166
other,anger -> joy -> joy -> sadness,1,0.006024096385542169,166
other,anger -> sadness -> sadness -> sadness,3,0.018072289156626505,166
other,anger -> sadness -> sadness -> joy,1,0.006024096385542169,166
other,anger -> anger -> neutral -> disgust,2,0.012048192771084338,166
other,anger -> anger -> surprise -> sadness,1,0.006024096385542169,166
other,anger -> neutral -> anger -> joy,1,0.006024096385542169,166
other,anger -> joy -> joy -> anger,1,0.006024096385542169,166
other,anger -> neutral -> disgust -> disgust,1,0.006024096385542169,166
other,anger -> fear -> surprise -> anger,1,0.006024096385542169,166
other,anger -> sadness -> anger -> joy,1,0.006024096385542169,166
other,anger -> joy -> joy -> joy,3,0.018072289156626505,166
other,anger -> neutral -> sadness -> surprise,1,0.006024096385542169,166
other,anger -> sadness -> joy -> surprise,1,0.006024096385542169,166
other,anger -> sadness -> anger -> neutral,1,0.006024096385542169,166
other,anger -> sadness -> anger -> disgust,1,0.006024096385542169,166
other,anger -> disgust -> anger -> anger,1,0.006024096385542169,166
other,anger -> joy -> disgust -> anger,1,0.006024096385542169,166
other,anger -> surprise -> anger -> neutral,1,0.006024096385542169,166
other,anger -> surprise -> surprise -> neutral,1,0.006024096385542169,166
other,anger -> surprise -> neutral -> neutral,2,0.012048192771084338,166
other,anger -> anger -> surprise -> anger,2,0.012048192771084338,166
other,anger -> neutral -> sadness -> joy,1,0.006024096385542169,166
other,anger -> neutral -> anger -> sadness,2,0.012048192771084338,166
other,anger -> joy -> disgust -> joy,1,0.006024096385542169,166
other,anger -> disgust -> sadness -> anger,1,0.006024096385542169,166
other,anger -> surprise -> neutral -> anger,1,0.006024096385542169,166
other,anger -> neutral -> sadness -> anger,1,0.006024096385542169,166
other,anger -> neutral -> disgust -> anger,1,0.006024096385542169,166
other,anger -> anger -> joy -> surprise,1,0.006024096385542169,166
other,anger -> disgust -> joy -> joy,1,0.006024096385542169,166
other,anger -> anger -> neutral -> sadness,1,0.006024096385542169,166
other,anger -> anger -> sadness -> sadness,1,0.006024096385542169,166
other,anger -> disgust -> anger -> joy,1,0.006024096385542169,166
other,anger -> sadness -> neutral -> sadness,1,0.006024096385542169,166
other,anger -> neutral -> anger -> fear,1,0.006024096385542169,166
other,anger -> joy -> neutral -> sadness,1,0.006024096385542169,166
other,anger -> neutral -> joy -> anger,1,0.006024096385542169,166
other,anger -> disgust -> neutral -> anger,1,0.006024096385542169,166
other,anger -> surprise -> anger -> surprise,1,0.006024096385542169,166
other,anger -> anger -> sadness -> surprise,1,0.006024096385542169,166
other,anger -> joy -> joy -> neutral,1,0.006024096385542169,166
Monica,anger -> anger -> anger -> neutral,15,0.09433962264150944,159
Monica,anger -> neutral -> anger -> anger,6,0.03773584905660377,159
Monica,anger -> neutral -> joy -> neutral,2,0.012578616352201259,159
Monica,anger -> surprise -> neutral -> neutral,3,0.018867924528301886,159
Monica,anger -> disgust -> sadness -> neutral,1,0.006289308176100629,159
Monica,anger -> joy -> neutral -> neutral,3,0.018867924528301886,159
Monica,anger -> anger -> joy -> disgust,2,0.012578616352201259,159
Monica,anger -> surprise -> anger -> surprise,1,0.006289308176100629,159
Monica,anger -> anger -> neutral -> anger,3,0.018867924528301886,159
Monica,anger -> anger -> neutral -> neutral,6,0.03773584905660377,159
Monica,anger -> neutral -> anger -> neutral,2,0.012578616352201259,159
Monica,anger -> neutral -> surprise -> surprise,1,0.006289308176100629,159
Monica,anger -> neutral -> neutral -> surprise,3,0.018867924528301886,159
Monica,anger -> surprise -> joy -> joy,3,0.018867924528301886,159
Monica,anger -> surprise -> surprise -> sadness,2,0.012578616352201259,159
Monica,anger -> anger -> anger -> anger,16,0.10062893081761007,159
Monica,anger -> anger -> neutral -> joy,1,0.006289308176100629,159
Monica,anger -> neutral -> joy -> anger,1,0.006289308176100629,159
Monica,anger -> joy -> disgust -> disgust,1,0.006289308176100629,159
Monica,anger -> neutral -> surprise -> neutral,4,0.025157232704402517,159
Monica,anger -> joy -> neutral -> sadness,1,0.006289308176100629,159
Monica,anger -> fear -> sadness -> disgust,1,0.006289308176100629,159
Monica,anger -> neutral -> neutral -> fear,1,0.006289308176100629,159
Monica,anger -> disgust -> fear -> neutral,1,0.006289308176100629,159
Monica,anger -> joy -> surprise -> anger,1,0.006289308176100629,159
Monica,anger -> sadness -> sadness -> sadness,2,0.012578616352201259,159
Monica,anger -> joy -> anger -> anger,1,0.006289308176100629,159
Monica,anger -> neutral -> neutral -> anger,2,0.012578616352201259,159
Monica,anger -> neutral -> sadness -> joy,1,0.006289308176100629,159
Monica,anger -> fear -> neutral -> anger,1,0.006289308176100629,159
Monica,anger -> neutral -> anger -> joy,3,0.018867924528301886,159
Monica,anger -> surprise -> surprise -> joy,1,0.006289308176100629,159
Monica,anger -> sadness -> surprise -> sadness,1,0.006289308176100629,159
Monica,anger -> joy -> sadness -> surprise,1,0.006289308176100629,159
Monica,anger -> neutral -> disgust -> neutral,1,0.006289308176100629,159
Monica,anger -> sadness -> neutral -> neutral,2,0.012578616352201259,159
Monica,anger -> anger -> sadness -> anger,2,0.012578616352201259,159
Monica,anger -> joy -> joy -> neutral,3,0.018867924528301886,159
Monica,anger -> anger -> anger -> disgust,1,0.006289308176100629,159
Monica,anger -> anger -> disgust -> disgust,1,0.006289308176100629,159
Monica,anger -> disgust -> disgust -> surprise,1,0.006289308176100629,159
Monica,anger -> neutral -> neutral -> neutral,8,0.050314465408805034,159
Monica,anger -> surprise -> anger -> neutral,4,0.025157232704402517,159
Monica,anger -> joy -> anger -> joy,2,0.012578616352201259,159
Monica,anger -> sadness -> joy -> neutral,3,0.018867924528301886,159
Monica,anger -> neutral -> joy -> joy,2,0.012578616352201259,159
Monica,anger -> anger -> anger -> sadness,4,0.025157232704402517,159
Monica,anger -> sadness -> anger -> fear,1,0.006289308176100629,159
Monica,anger -> sadness -> surprise -> joy,1,0.006289308176100629,159
Monica,anger -> sadness -> sadness -> neutral,1,0.006289308176100629,159
Monica,anger -> neutral -> anger -> sadness,1,0.006289308176100629,159
Monica,anger -> surprise -> anger -> joy,1,0.006289308176100629,159
Monica,anger -> joy -> anger -> neutral,2,0.012578616352201259,159
Monica,anger -> joy -> neutral -> joy,1,0.006289308176100629,159
Monica,anger -> joy -> joy -> anger,1,0.006289308176100629,159
Monica,anger -> sadness -> surprise -> neutral,1,0.006289308176100629,159
Monica,anger -> neutral -> sadness -> neutral,1,0.006289308176100629,159
Monica,anger -> joy -> joy -> surprise,2,0.012578616352201259,159
Monica,anger -> neutral -> neutral -> disgust,2,0.012578616352201259,159
Monica,anger -> neutral -> sadness -> sadness,1,0.006289308176100629,159
Monica,anger -> fear -> neutral -> neutral,1,0.006289308176100629,159
Monica,anger -> surprise -> disgust -> anger,1,0.006289308176100629,159
Monica,anger -> disgust -> anger -> anger,1,0.006289308176100629,159
Monica,anger -> disgust -> neutral -> anger,1,0.006289308176100629,159
Monica,anger -> surprise -> anger -> anger,3,0.018867924528301886,159
Monica,anger -> neutral -> disgust -> sadness,1,0.006289308176100629,159
Monica,anger -> neutral -> anger -> surprise,1,0.006289308176100629,159
Monica,anger -> anger -> sadness -> sadness,1,0.006289308176100629,159
Monica,anger -> sadness -> sadness -> anger,1,0.006289308176100629,159
Monica,anger -> neutral -> surprise -> disgust,1,0.006289308176100629,159
Monica,anger -> anger -> surprise -> surprise,1,0.006289308176100629,159
Monica,anger -> neutral -> fear -> sadness,1,0.006289308176100629,159
Monica,anger -> neutral -> fear -> surprise,1,0.006289308176100629,159
