Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,joy -> sadness -> surprise -> sadness,1,0.004132231404958678,242
Joey,joy -> anger -> neutral -> anger,2,0.008264462809917356,242
Joey,joy -> joy -> disgust -> anger,1,0.004132231404958678,242
Joey,joy -> surprise -> neutral -> sadness,1,0.004132231404958678,242
Joey,joy -> joy -> anger -> neutral,1,0.004132231404958678,242
Joey,joy -> disgust -> anger -> neutral,1,0.004132231404958678,242
other,joy -> neutral -> surprise -> neutral,7,0.025454545454545455,275
other,joy -> joy -> joy -> joy,29,0.10545454545454545,275
other,joy -> joy -> neutral -> neutral,26,0.09454545454545454,275
other,joy -> neutral -> neutral -> neutral,32,0.11636363636363636,275
other,joy -> neutral -> neutral -> disgust,1,0.0036363636363636364,275
other,joy -> neutral -> neutral -> fear,2,0.007272727272727273,275
other,joy -> joy -> joy -> neutral,9,0.03272727272727273,275
other,joy -> joy -> neutral -> surprise,5,0.01818181818181818,275
other,joy -> surprise -> neutral -> joy,8,0.02909090909090909,275
other,joy -> neutral -> joy -> joy,9,0.03272727272727273,275
other,joy -> neutral -> neutral -> sadness,4,0.014545454545454545,275
other,joy -> neutral -> neutral -> surprise,6,0.02181818181818182,275
other,joy -> neutral -> joy -> neutral,8,0.02909090909090909,275
other,joy -> neutral -> surprise -> joy,2,0.007272727272727273,275
other,joy -> joy -> disgust -> neutral,1,0.0036363636363636364,275
other,joy -> disgust -> neutral -> neutral,2,0.007272727272727273,275
other,joy -> anger -> joy -> neutral,1,0.0036363636363636364,275
other,joy -> sadness -> sadness -> disgust,1,0.0036363636363636364,275
other,joy -> anger -> surprise -> anger,1,0.0036363636363636364,275
other,joy -> joy -> joy -> surprise,6,0.02181818181818182,275
other,joy -> surprise -> joy -> joy,3,0.01090909090909091,275
other,joy -> joy -> surprise -> joy,1,0.0036363636363636364,275
other,joy -> fear -> joy -> joy,1,0.0036363636363636364,275
other,joy -> sadness -> joy -> neutral,3,0.01090909090909091,275
other,joy -> neutral -> neutral -> joy,6,0.02181818181818182,275
other,joy -> surprise -> neutral -> surprise,3,0.01090909090909091,275
other,joy -> joy -> neutral -> joy,9,0.03272727272727273,275
other,joy -> anger -> neutral -> neutral,3,0.01090909090909091,275
other,joy -> neutral -> joy -> disgust,1,0.0036363636363636364,275
other,joy -> surprise -> fear -> surprise,1,0.0036363636363636364,275
other,joy -> neutral -> fear -> joy,1,0.0036363636363636364,275
other,joy -> fear -> joy -> surprise,1,0.0036363636363636364,275
other,joy -> surprise -> sadness -> anger,1,0.0036363636363636364,275
other,joy -> anger -> anger -> neutral,2,0.007272727272727273,275
other,joy -> joy -> surprise -> neutral,2,0.007272727272727273,275
other,joy -> disgust -> neutral -> surprise,1,0.0036363636363636364,275
other,joy -> joy -> neutral -> disgust,1,0.0036363636363636364,275
other,joy -> surprise -> neutral -> disgust,1,0.0036363636363636364,275
other,joy -> neutral -> anger -> neutral,1,0.0036363636363636364,275
other,joy -> anger -> anger -> surprise,1,0.0036363636363636364,275
other,joy -> joy -> anger -> joy,4,0.014545454545454545,275
other,joy -> neutral -> disgust -> surprise,1,0.0036363636363636364,275
other,joy -> joy -> surprise -> surprise,4,0.014545454545454545,275
other,joy -> surprise -> surprise -> neutral,1,0.0036363636363636364,275
other,joy -> sadness -> neutral -> joy,2,0.007272727272727273,275
other,joy -> sadness -> sadness -> joy,1,0.0036363636363636364,275
other,joy -> sadness -> sadness -> neutral,2,0.007272727272727273,275
other,joy -> joy -> joy -> disgust,1,0.0036363636363636364,275
other,joy -> anger -> neutral -> anger,3,0.01090909090909091,275
other,joy -> neutral -> surprise -> sadness,1,0.0036363636363636364,275
other,joy -> surprise -> joy -> surprise,3,0.01090909090909091,275
other,joy -> sadness -> neutral -> anger,1,0.0036363636363636364,275
other,joy -> sadness -> sadness -> anger,1,0.0036363636363636364,275
other,joy -> neutral -> fear -> neutral,2,0.007272727272727273,275
other,joy -> joy -> surprise -> fear,1,0.0036363636363636364,275
other,joy -> surprise -> fear -> neutral,1,0.0036363636363636364,275
other,joy -> surprise -> neutral -> neutral,7,0.025454545454545455,275
other,joy -> joy -> sadness -> joy,1,0.0036363636363636364,275
other,joy -> sadness -> neutral -> neutral,3,0.01090909090909091,275
other,joy -> neutral -> surprise -> surprise,1,0.0036363636363636364,275
other,joy -> neutral -> sadness -> joy,1,0.0036363636363636364,275
other,joy -> fear -> joy -> anger,1,0.0036363636363636364,275
other,joy -> sadness -> surprise -> neutral,1,0.0036363636363636364,275
other,joy -> joy -> fear -> neutral,2,0.007272727272727273,275
other,joy -> fear -> fear -> surprise,1,0.0036363636363636364,275
other,joy -> joy -> joy -> fear,1,0.0036363636363636364,275
other,joy -> surprise -> sadness -> sadness,1,0.0036363636363636364,275
other,joy -> fear -> joy -> fear,1,0.0036363636363636364,275
other,joy -> anger -> neutral -> joy,3,0.01090909090909091,275
other,joy -> joy -> anger -> sadness,1,0.0036363636363636364,275
other,joy -> joy -> joy -> anger,2,0.007272727272727273,275
other,joy -> sadness -> joy -> joy,1,0.0036363636363636364,275
other,joy -> anger -> neutral -> surprise,1,0.0036363636363636364,275
other,joy -> anger -> neutral -> disgust,1,0.0036363636363636364,275
other,joy -> surprise -> surprise -> surprise,2,0.007272727272727273,275
other,joy -> neutral -> joy -> surprise,1,0.0036363636363636364,275
other,joy -> anger -> anger -> anger,1,0.0036363636363636364,275
other,joy -> neutral -> sadness -> neutral,2,0.007272727272727273,275
other,joy -> disgust -> anger -> neutral,1,0.0036363636363636364,275
other,joy -> joy -> neutral -> fear,2,0.007272727272727273,275
other,joy -> joy -> anger -> neutral,1,0.0036363636363636364,275
other,joy -> anger -> sadness -> anger,1,0.0036363636363636364,275
other,joy -> anger -> joy -> joy,1,0.0036363636363636364,275
other,joy -> sadness -> neutral -> surprise,1,0.0036363636363636364,275
Monica,joy -> disgust -> surprise -> neutral,1,0.004310344827586207,232
Monica,joy -> neutral -> neutral -> fear,2,0.008620689655172414,232
Monica,joy -> surprise -> anger -> anger,1,0.004310344827586207,232
Monica,joy -> surprise -> anger -> surprise,2,0.008620689655172414,232
Monica,joy -> neutral -> fear -> joy,1,0.004310344827586207,232
Monica,joy -> neutral -> neutral -> neutral,36,0.15517241379310345,232
Monica,joy -> joy -> sadness -> neutral,2,0.008620689655172414,232
Monica,joy -> surprise -> joy -> neutral,1,0.004310344827586207,232
Monica,joy -> joy -> joy -> neutral,16,0.06896551724137931,232
Monica,joy -> neutral -> fear -> neutral,1,0.004310344827586207,232
Monica,joy -> neutral -> joy -> neutral,11,0.04741379310344827,232
Monica,joy -> surprise -> neutral -> fear,1,0.004310344827586207,232
Monica,joy -> anger -> neutral -> anger,2,0.008620689655172414,232
Monica,joy -> anger -> surprise -> disgust,1,0.004310344827586207,232
Monica,joy -> anger -> neutral -> surprise,1,0.004310344827586207,232
Monica,joy -> neutral -> surprise -> neutral,4,0.017241379310344827,232
Monica,joy -> neutral -> neutral -> sadness,3,0.01293103448275862,232
Monica,joy -> joy -> neutral -> surprise,2,0.008620689655172414,232
Monica,joy -> neutral -> joy -> surprise,2,0.008620689655172414,232
Monica,joy -> neutral -> surprise -> surprise,3,0.01293103448275862,232
Monica,joy -> neutral -> sadness -> neutral,4,0.017241379310344827,232
Monica,joy -> neutral -> neutral -> joy,6,0.02586206896551724,232
Monica,joy -> joy -> neutral -> disgust,1,0.004310344827586207,232
Monica,joy -> neutral -> disgust -> disgust,1,0.004310344827586207,232
Monica,joy -> joy -> surprise -> joy,1,0.004310344827586207,232
Monica,joy -> joy -> joy -> joy,9,0.03879310344827586,232
Monica,joy -> joy -> neutral -> joy,10,0.04310344827586207,232
Monica,joy -> joy -> sadness -> disgust,1,0.004310344827586207,232
Monica,joy -> joy -> anger -> joy,1,0.004310344827586207,232
Monica,joy -> surprise -> neutral -> neutral,5,0.021551724137931036,232
Monica,joy -> disgust -> disgust -> neutral,1,0.004310344827586207,232
Monica,joy -> anger -> neutral -> joy,2,0.008620689655172414,232
Monica,joy -> sadness -> neutral -> neutral,2,0.008620689655172414,232
Monica,joy -> sadness -> surprise -> sadness,1,0.004310344827586207,232
Monica,joy -> neutral -> surprise -> disgust,1,0.004310344827586207,232
Monica,joy -> joy -> neutral -> sadness,3,0.01293103448275862,232
Monica,joy -> surprise -> surprise -> neutral,4,0.017241379310344827,232
Monica,joy -> neutral -> anger -> neutral,2,0.008620689655172414,232
Monica,joy -> joy -> neutral -> neutral,11,0.04741379310344827,232
Monica,joy -> anger -> joy -> joy,2,0.008620689655172414,232
Monica,joy -> joy -> anger -> sadness,1,0.004310344827586207,232
Monica,joy -> anger -> sadness -> sadness,1,0.004310344827586207,232
Monica,joy -> joy -> joy -> surprise,2,0.008620689655172414,232
Monica,joy -> sadness -> joy -> sadness,1,0.004310344827586207,232
Monica,joy -> surprise -> joy -> joy,3,0.01293103448275862,232
Monica,joy -> neutral -> neutral -> anger,4,0.017241379310344827,232
Monica,joy -> surprise -> surprise -> anger,1,0.004310344827586207,232
Monica,joy -> neutral -> joy -> joy,7,0.03017241379310345,232
Monica,joy -> joy -> sadness -> joy,1,0.004310344827586207,232
Monica,joy -> anger -> joy -> neutral,1,0.004310344827586207,232
Monica,joy -> anger -> neutral -> sadness,1,0.004310344827586207,232
Monica,joy -> surprise -> neutral -> joy,3,0.01293103448275862,232
Monica,joy -> disgust -> neutral -> disgust,1,0.004310344827586207,232
Monica,joy -> joy -> joy -> anger,2,0.008620689655172414,232
Monica,joy -> anger -> neutral -> neutral,4,0.017241379310344827,232
Monica,joy -> surprise -> surprise -> joy,2,0.008620689655172414,232
Monica,joy -> neutral -> joy -> anger,2,0.008620689655172414,232
Monica,joy -> joy -> surprise -> neutral,2,0.008620689655172414,232
Monica,joy -> joy -> disgust -> surprise,1,0.004310344827586207,232
Monica,joy -> neutral -> neutral -> surprise,3,0.01293103448275862,232
Monica,joy -> joy -> joy -> fear,2,0.008620689655172414,232
Monica,joy -> surprise -> surprise -> surprise,1,0.004310344827586207,232
Monica,joy -> neutral -> surprise -> sadness,1,0.004310344827586207,232
Monica,joy -> fear -> joy -> neutral,1,0.004310344827586207,232
Monica,joy -> neutral -> anger -> anger,1,0.004310344827586207,232
Monica,joy -> anger -> fear -> anger,1,0.004310344827586207,232
Monica,joy -> anger -> joy -> disgust,1,0.004310344827586207,232
Monica,joy -> sadness -> joy -> joy,2,0.008620689655172414,232
Monica,joy -> anger -> sadness -> neutral,1,0.004310344827586207,232
Monica,joy -> sadness -> surprise -> surprise,1,0.004310344827586207,232
Monica,joy -> joy -> surprise -> surprise,1,0.004310344827586207,232
Monica,joy -> disgust -> disgust -> sadness,1,0.004310344827586207,232
Monica,joy -> surprise -> joy -> anger,2,0.008620689655172414,232
Monica,joy -> anger -> sadness -> anger,1,0.004310344827586207,232
Monica,joy -> fear -> neutral -> neutral,1,0.004310344827586207,232
Monica,joy -> sadness -> joy -> neutral,1,0.004310344827586207,232
Monica,joy -> neutral -> surprise -> anger,1,0.004310344827586207,232
Monica,joy -> joy -> surprise -> fear,1,0.004310344827586207,232
Monica,joy -> joy -> anger -> anger,1,0.004310344827586207,232
Monica,joy -> disgust -> sadness -> anger,1,0.004310344827586207,232
Monica,joy -> sadness -> neutral -> sadness,1,0.004310344827586207,232
Monica,joy -> neutral -> sadness -> sadness,1,0.004310344827586207,232
Monica,joy -> neutral -> joy -> disgust,1,0.004310344827586207,232
Monica,joy -> neutral -> anger -> disgust,1,0.004310344827586207,232
Monica,joy -> neutral -> fear -> surprise,1,0.004310344827586207,232
