Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,surprise -> joy -> neutral -> surprise,1,0.001422475106685633,703
Joey,joy -> neutral -> neutral -> disgust,1,0.001422475106685633,703
Joey,surprise -> sadness -> neutral -> sadness,2,0.002844950213371266,703
Joey,surprise -> joy -> neutral -> joy,1,0.001422475106685633,703
Joey,sadness -> anger -> neutral -> neutral,3,0.004267425320056899,703
Joey,joy -> surprise -> neutral -> anger,2,0.002844950213371266,703
Joey,surprise -> neutral -> neutral -> disgust,1,0.001422475106685633,703
Joey,sadness -> neutral -> neutral -> surprise,1,0.001422475106685633,703
Joey,neutral -> sadness -> neutral -> joy,2,0.002844950213371266,703
Joey,neutral -> surprise -> neutral -> fear,1,0.001422475106685633,703
Joey,surprise -> anger -> neutral -> fear,1,0.001422475106685633,703
Joey,neutral -> fear -> neutral -> fear,1,0.001422475106685633,703
Joey,joy -> anger -> neutral -> anger,2,0.002844950213371266,703
Joey,disgust -> neutral -> neutral -> joy,1,0.001422475106685633,703
Joey,anger -> anger -> neutral -> sadness,1,0.001422475106685633,703
Joey,neutral -> sadness -> neutral -> anger,1,0.001422475106685633,703
Joey,neutral -> anger -> neutral -> joy,1,0.001422475106685633,703
Joey,fear -> neutral -> neutral -> joy,1,0.001422475106685633,703
Joey,surprise -> anger -> neutral -> surprise,1,0.001422475106685633,703
Joey,anger -> sadness -> neutral -> neutral,1,0.001422475106685633,703
Joey,joy -> surprise -> neutral -> sadness,1,0.001422475106685633,703
Joey,disgust -> neutral -> neutral -> surprise,1,0.001422475106685633,703
Joey,fear -> surprise -> neutral -> neutral,1,0.001422475106685633,703
Monica,sadness -> surprise -> neutral -> disgust,1,0.0018832391713747645,531
Monica,sadness -> neutral -> neutral -> joy,1,0.0018832391713747645,531
Monica,neutral -> joy -> neutral -> joy,12,0.022598870056497175,531
Monica,joy -> neutral -> neutral -> fear,2,0.003766478342749529,531
Monica,neutral -> fear -> neutral -> fear,1,0.0018832391713747645,531
Monica,neutral -> disgust -> neutral -> joy,1,0.0018832391713747645,531
Monica,surprise -> joy -> neutral -> neutral,7,0.013182674199623353,531
Monica,neutral -> neutral -> neutral -> surprise,18,0.03389830508474576,531
Monica,surprise -> joy -> neutral -> joy,4,0.007532956685499058,531
Monica,neutral -> neutral -> neutral -> joy,28,0.05273069679849341,531
Monica,neutral -> neutral -> neutral -> neutral,105,0.1977401129943503,531
Monica,neutral -> joy -> neutral -> disgust,2,0.003766478342749529,531
Monica,neutral -> joy -> neutral -> neutral,16,0.030131826741996232,531
Monica,joy -> neutral -> neutral -> neutral,36,0.06779661016949153,531
Monica,anger -> surprise -> neutral -> neutral,3,0.005649717514124294,531
Monica,surprise -> neutral -> neutral -> neutral,16,0.030131826741996232,531
Monica,surprise -> neutral -> neutral -> sadness,1,0.0018832391713747645,531
Monica,neutral -> anger -> neutral -> anger,6,0.011299435028248588,531
Monica,neutral -> disgust -> neutral -> neutral,1,0.0018832391713747645,531
Monica,sadness -> joy -> neutral -> neutral,4,0.007532956685499058,531
Monica,neutral -> surprise -> neutral -> neutral,12,0.022598870056497175,531
Monica,anger -> joy -> neutral -> neutral,3,0.005649717514124294,531
Monica,neutral -> sadness -> neutral -> sadness,2,0.003766478342749529,531
Monica,neutral -> neutral -> neutral -> anger,9,0.01694915254237288,531
Monica,joy -> surprise -> neutral -> fear,1,0.0018832391713747645,531
Monica,fear -> neutral -> neutral -> neutral,1,0.0018832391713747645,531
Monica,disgust -> disgust -> neutral -> neutral,1,0.0018832391713747645,531
Monica,joy -> anger -> neutral -> anger,2,0.003766478342749529,531
Monica,neutral -> anger -> neutral -> sadness,4,0.007532956685499058,531
Monica,neutral -> sadness -> neutral -> neutral,6,0.011299435028248588,531
Monica,joy -> anger -> neutral -> surprise,1,0.0018832391713747645,531
Monica,neutral -> surprise -> neutral -> anger,4,0.007532956685499058,531
Monica,neutral -> sadness -> neutral -> anger,2,0.003766478342749529,531
Monica,neutral -> anger -> neutral -> neutral,7,0.013182674199623353,531
Monica,neutral -> neutral -> neutral -> sadness,6,0.011299435028248588,531
Monica,joy -> neutral -> neutral -> sadness,3,0.005649717514124294,531
Monica,joy -> joy -> neutral -> surprise,2,0.003766478342749529,531
Monica,surprise -> surprise -> neutral -> surprise,1,0.0018832391713747645,531
Monica,anger -> anger -> neutral -> anger,3,0.005649717514124294,531
Monica,anger -> anger -> neutral -> neutral,6,0.011299435028248588,531
Monica,surprise -> anger -> neutral -> neutral,3,0.005649717514124294,531
Monica,surprise -> neutral -> neutral -> anger,2,0.003766478342749529,531
Monica,neutral -> anger -> neutral -> surprise,2,0.003766478342749529,531
Monica,neutral -> joy -> neutral -> sadness,1,0.0018832391713747645,531
Monica,sadness -> neutral -> neutral -> neutral,6,0.011299435028248588,531
Monica,joy -> neutral -> neutral -> joy,6,0.011299435028248588,531
Monica,joy -> joy -> neutral -> disgust,1,0.0018832391713747645,531
Monica,disgust -> joy -> neutral -> joy,1,0.0018832391713747645,531
Monica,surprise -> neutral -> neutral -> surprise,2,0.003766478342749529,531
Monica,anger -> neutral -> neutral -> surprise,3,0.005649717514124294,531
Monica,surprise -> anger -> neutral -> surprise,2,0.003766478342749529,531
Monica,neutral -> neutral -> neutral -> fear,4,0.007532956685499058,531
Monica,neutral -> fear -> neutral -> neutral,5,0.009416195856873822,531
Monica,joy -> joy -> neutral -> joy,10,0.018832391713747645,531
Monica,sadness -> joy -> neutral -> joy,3,0.005649717514124294,531
Monica,joy -> surprise -> neutral -> neutral,5,0.009416195856873822,531
Monica,anger -> anger -> neutral -> joy,1,0.0018832391713747645,531
Monica,surprise -> fear -> neutral -> fear,1,0.0018832391713747645,531
Monica,joy -> anger -> neutral -> joy,2,0.003766478342749529,531
Monica,anger -> joy -> neutral -> sadness,1,0.0018832391713747645,531
Monica,joy -> sadness -> neutral -> neutral,2,0.003766478342749529,531
Monica,surprise -> sadness -> neutral -> neutral,2,0.003766478342749529,531
Monica,surprise -> surprise -> neutral -> neutral,5,0.009416195856873822,531
Monica,joy -> joy -> neutral -> sadness,3,0.005649717514124294,531
Monica,sadness -> surprise -> neutral -> surprise,2,0.003766478342749529,531
Monica,anger -> neutral -> neutral -> fear,1,0.0018832391713747645,531
Monica,joy -> joy -> neutral -> neutral,11,0.02071563088512241,531
Monica,neutral -> surprise -> neutral -> disgust,1,0.0018832391713747645,531
Monica,anger -> neutral -> neutral -> anger,2,0.003766478342749529,531
Monica,disgust -> sadness -> neutral -> surprise,1,0.0018832391713747645,531
Monica,neutral -> fear -> neutral -> surprise,1,0.0018832391713747645,531
Monica,joy -> neutral -> neutral -> anger,4,0.007532956685499058,531
Monica,anger -> fear -> neutral -> anger,1,0.0018832391713747645,531
Monica,neutral -> surprise -> neutral -> joy,4,0.007532956685499058,531
Monica,surprise -> surprise -> neutral -> joy,2,0.003766478342749529,531
Monica,disgust -> neutral -> neutral -> neutral,2,0.003766478342749529,531
Monica,surprise -> joy -> neutral -> surprise,1,0.0018832391713747645,531
Monica,joy -> anger -> neutral -> sadness,1,0.0018832391713747645,531
Monica,joy -> surprise -> neutral -> joy,3,0.005649717514124294,531
Monica,joy -> disgust -> neutral -> disgust,1,0.0018832391713747645,531
Monica,surprise -> sadness -> neutral -> joy,1,0.0018832391713747645,531
Monica,joy -> anger -> neutral -> neutral,4,0.007532956685499058,531
Monica,neutral -> joy -> neutral -> surprise,2,0.003766478342749529,531
Monica,fear -> neutral -> neutral -> sadness,1,0.0018832391713747645,531
Monica,anger -> sadness -> neutral -> neutral,2,0.003766478342749529,531
Monica,sadness -> anger -> neutral -> anger,1,0.0018832391713747645,531
Monica,disgust -> neutral -> neutral -> surprise,1,0.0018832391713747645,531
Monica,disgust -> surprise -> neutral -> joy,1,0.0018832391713747645,531
Monica,joy -> neutral -> neutral -> surprise,3,0.005649717514124294,531
Monica,sadness -> sadness -> neutral -> neutral,4,0.007532956685499058,531
Monica,anger -> neutral -> neutral -> neutral,8,0.015065913370998116,531
Monica,disgust -> neutral -> neutral -> joy,4,0.007532956685499058,531
Monica,surprise -> joy -> neutral -> sadness,2,0.003766478342749529,531
Monica,surprise -> joy -> neutral -> fear,1,0.0018832391713747645,531
Monica,disgust -> anger -> neutral -> neutral,2,0.003766478342749529,531
Monica,surprise -> neutral -> neutral -> joy,5,0.009416195856873822,531
Monica,sadness -> neutral -> neutral -> surprise,4,0.007532956685499058,531
Monica,sadness -> disgust -> neutral -> neutral,1,0.0018832391713747645,531
Monica,disgust -> neutral -> neutral -> anger,1,0.0018832391713747645,531
Monica,sadness -> surprise -> neutral -> neutral,1,0.0018832391713747645,531
Monica,fear -> fear -> neutral -> neutral,1,0.0018832391713747645,531
Monica,neutral -> fear -> neutral -> anger,1,0.0018832391713747645,531
Monica,fear -> neutral -> neutral -> joy,1,0.0018832391713747645,531
Monica,neutral -> surprise -> neutral -> surprise,2,0.003766478342749529,531
Monica,anger -> joy -> neutral -> joy,1,0.0018832391713747645,531
Monica,fear -> surprise -> neutral -> neutral,1,0.0018832391713747645,531
Monica,sadness -> sadness -> neutral -> anger,1,0.0018832391713747645,531
Monica,neutral -> anger -> neutral -> joy,1,0.0018832391713747645,531
Monica,anger -> neutral -> neutral -> disgust,2,0.003766478342749529,531
Monica,neutral -> sadness -> neutral -> surprise,2,0.003766478342749529,531
Monica,surprise -> anger -> neutral -> joy,1,0.0018832391713747645,531
Monica,joy -> fear -> neutral -> neutral,1,0.0018832391713747645,531
Monica,disgust -> neutral -> neutral -> sadness,1,0.0018832391713747645,531
Monica,sadness -> neutral -> neutral -> sadness,1,0.0018832391713747645,531
Monica,anger -> fear -> neutral -> neutral,1,0.0018832391713747645,531
Monica,neutral -> surprise -> neutral -> sadness,1,0.0018832391713747645,531
Monica,joy -> sadness -> neutral -> sadness,1,0.0018832391713747645,531
Monica,sadness -> anger -> neutral -> neutral,1,0.0018832391713747645,531
Monica,sadness -> sadness -> neutral -> joy,1,0.0018832391713747645,531
Monica,surprise -> sadness -> neutral -> sadness,1,0.0018832391713747645,531
Monica,anger -> disgust -> neutral -> anger,1,0.0018832391713747645,531
Monica,disgust -> surprise -> neutral -> neutral,1,0.0018832391713747645,531
Monica,surprise -> neutral -> neutral -> disgust,1,0.0018832391713747645,531
Monica,surprise -> sadness -> neutral -> disgust,1,0.0018832391713747645,531
Monica,neutral -> disgust -> neutral -> sadness,1,0.0018832391713747645,531
Monica,surprise -> surprise -> neutral -> disgust,1,0.0018832391713747645,531
Monica,neutral -> neutral -> neutral -> disgust,1,0.0018832391713747645,531
Phoebe,surprise -> surprise -> neutral -> neutral,5,0.009157509157509158,546
Phoebe,surprise -> neutral -> neutral -> neutral,14,0.02564102564102564,546
Phoebe,neutral -> neutral -> neutral -> surprise,20,0.03663003663003663,546
Phoebe,neutral -> joy -> neutral -> neutral,18,0.03296703296703297,546
Phoebe,joy -> neutral -> neutral -> joy,10,0.018315018315018316,546
Phoebe,disgust -> surprise -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,neutral -> neutral -> neutral -> neutral,84,0.15384615384615385,546
Phoebe,neutral -> disgust -> neutral -> neutral,5,0.009157509157509158,546
Phoebe,disgust -> neutral -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,neutral -> surprise -> neutral -> surprise,9,0.016483516483516484,546
Phoebe,anger -> neutral -> neutral -> neutral,12,0.02197802197802198,546
Phoebe,joy -> neutral -> neutral -> neutral,23,0.04212454212454213,546
Phoebe,neutral -> surprise -> neutral -> neutral,24,0.04395604395604396,546
Phoebe,joy -> joy -> neutral -> neutral,13,0.023809523809523808,546
Phoebe,neutral -> neutral -> neutral -> anger,7,0.01282051282051282,546
Phoebe,neutral -> neutral -> neutral -> disgust,5,0.009157509157509158,546
Phoebe,anger -> anger -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,joy -> fear -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,surprise -> joy -> neutral -> neutral,5,0.009157509157509158,546
Phoebe,neutral -> disgust -> neutral -> disgust,3,0.005494505494505495,546
Phoebe,joy -> joy -> neutral -> joy,7,0.01282051282051282,546
Phoebe,neutral -> joy -> neutral -> joy,10,0.018315018315018316,546
Phoebe,sadness -> neutral -> neutral -> joy,7,0.01282051282051282,546
Phoebe,neutral -> joy -> neutral -> surprise,6,0.01098901098901099,546
Phoebe,neutral -> surprise -> neutral -> disgust,3,0.005494505494505495,546
Phoebe,neutral -> disgust -> neutral -> anger,2,0.003663003663003663,546
Phoebe,surprise -> anger -> neutral -> surprise,2,0.003663003663003663,546
Phoebe,neutral -> surprise -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,neutral -> neutral -> neutral -> joy,21,0.038461538461538464,546
Phoebe,neutral -> anger -> neutral -> neutral,6,0.01098901098901099,546
Phoebe,joy -> neutral -> neutral -> surprise,7,0.01282051282051282,546
Phoebe,joy -> surprise -> neutral -> neutral,3,0.005494505494505495,546
Phoebe,surprise -> disgust -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,sadness -> surprise -> neutral -> surprise,2,0.003663003663003663,546
Phoebe,neutral -> sadness -> neutral -> sadness,3,0.005494505494505495,546
Phoebe,fear -> neutral -> neutral -> neutral,5,0.009157509157509158,546
Phoebe,anger -> sadness -> neutral -> anger,2,0.003663003663003663,546
Phoebe,joy -> anger -> neutral -> neutral,3,0.005494505494505495,546
Phoebe,anger -> joy -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,sadness -> neutral -> neutral -> fear,2,0.003663003663003663,546
Phoebe,surprise -> surprise -> neutral -> joy,5,0.009157509157509158,546
Phoebe,anger -> anger -> neutral -> surprise,3,0.005494505494505495,546
Phoebe,neutral -> neutral -> neutral -> sadness,11,0.020146520146520148,546
Phoebe,surprise -> surprise -> neutral -> surprise,4,0.007326007326007326,546
Phoebe,surprise -> neutral -> neutral -> joy,7,0.01282051282051282,546
Phoebe,anger -> anger -> neutral -> neutral,4,0.007326007326007326,546
Phoebe,sadness -> sadness -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,joy -> joy -> neutral -> sadness,1,0.0018315018315018315,546
Phoebe,neutral -> disgust -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,disgust -> neutral -> neutral -> neutral,4,0.007326007326007326,546
Phoebe,anger -> joy -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,joy -> surprise -> neutral -> surprise,6,0.01098901098901099,546
Phoebe,neutral -> joy -> neutral -> anger,4,0.007326007326007326,546
Phoebe,neutral -> anger -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,fear -> joy -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,joy -> anger -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,anger -> surprise -> neutral -> anger,2,0.003663003663003663,546
Phoebe,neutral -> anger -> neutral -> anger,3,0.005494505494505495,546
Phoebe,surprise -> sadness -> neutral -> neutral,3,0.005494505494505495,546
Phoebe,surprise -> anger -> neutral -> neutral,3,0.005494505494505495,546
Phoebe,neutral -> neutral -> neutral -> fear,6,0.01098901098901099,546
Phoebe,neutral -> fear -> neutral -> surprise,2,0.003663003663003663,546
Phoebe,sadness -> anger -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,anger -> surprise -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,neutral -> disgust -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,surprise -> neutral -> neutral -> surprise,3,0.005494505494505495,546
Phoebe,joy -> sadness -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,neutral -> surprise -> neutral -> sadness,3,0.005494505494505495,546
Phoebe,anger -> neutral -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,neutral -> fear -> neutral -> joy,2,0.003663003663003663,546
Phoebe,sadness -> joy -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,neutral -> sadness -> neutral -> neutral,9,0.016483516483516484,546
Phoebe,sadness -> neutral -> neutral -> neutral,6,0.01098901098901099,546
Phoebe,neutral -> fear -> neutral -> neutral,5,0.009157509157509158,546
Phoebe,anger -> joy -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,neutral -> surprise -> neutral -> anger,3,0.005494505494505495,546
Phoebe,surprise -> neutral -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,fear -> surprise -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,sadness -> sadness -> neutral -> sadness,2,0.003663003663003663,546
Phoebe,sadness -> surprise -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,joy -> sadness -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,sadness -> surprise -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,anger -> anger -> neutral -> anger,5,0.009157509157509158,546
Phoebe,anger -> fear -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,neutral -> joy -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,disgust -> neutral -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,joy -> neutral -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,neutral -> surprise -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,joy -> surprise -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,joy -> joy -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,anger -> neutral -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,sadness -> neutral -> neutral -> anger,2,0.003663003663003663,546
Phoebe,joy -> joy -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,neutral -> joy -> neutral -> sadness,2,0.003663003663003663,546
Phoebe,neutral -> anger -> neutral -> sadness,2,0.003663003663003663,546
Phoebe,anger -> neutral -> neutral -> sadness,1,0.0018315018315018315,546
Phoebe,joy -> neutral -> neutral -> sadness,2,0.003663003663003663,546
Phoebe,joy -> surprise -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,surprise -> disgust -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,anger -> neutral -> neutral -> surprise,3,0.005494505494505495,546
Phoebe,joy -> disgust -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,disgust -> neutral -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,sadness -> sadness -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,neutral -> sadness -> neutral -> surprise,2,0.003663003663003663,546
Phoebe,sadness -> neutral -> neutral -> sadness,2,0.003663003663003663,546
Phoebe,anger -> neutral -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,joy -> anger -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,sadness -> anger -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,anger -> sadness -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,joy -> sadness -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,neutral -> joy -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,disgust -> sadness -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,disgust -> anger -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,fear -> joy -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,joy -> fear -> neutral -> sadness,1,0.0018315018315018315,546
Phoebe,fear -> anger -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,neutral -> sadness -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,fear -> fear -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,disgust -> sadness -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,surprise -> sadness -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,sadness -> joy -> neutral -> neutral,1,0.0018315018315018315,546
Phoebe,surprise -> disgust -> neutral -> disgust,1,0.0018315018315018315,546
Phoebe,joy -> surprise -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,surprise -> surprise -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,fear -> fear -> neutral -> neutral,2,0.003663003663003663,546
Phoebe,disgust -> surprise -> neutral -> anger,2,0.003663003663003663,546
Phoebe,anger -> neutral -> neutral -> anger,1,0.0018315018315018315,546
Phoebe,surprise -> anger -> neutral -> joy,1,0.0018315018315018315,546
Phoebe,joy -> anger -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,fear -> neutral -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,neutral -> anger -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,sadness -> anger -> neutral -> fear,1,0.0018315018315018315,546
Phoebe,fear -> sadness -> neutral -> surprise,1,0.0018315018315018315,546
Phoebe,neutral -> sadness -> neutral -> disgust,1,0.0018315018315018315,546
Ross,joy -> surprise -> neutral -> neutral,6,0.008620689655172414,696
Ross,neutral -> neutral -> neutral -> neutral,150,0.21551724137931033,696
Ross,neutral -> neutral -> neutral -> joy,30,0.04310344827586207,696
Ross,sadness -> neutral -> neutral -> neutral,18,0.02586206896551724,696
Ross,neutral -> joy -> neutral -> neutral,26,0.03735632183908046,696
Ross,neutral -> anger -> neutral -> joy,4,0.005747126436781609,696
Ross,neutral -> neutral -> neutral -> surprise,24,0.034482758620689655,696
Ross,neutral -> surprise -> neutral -> neutral,19,0.027298850574712645,696
Ross,anger -> neutral -> neutral -> sadness,1,0.0014367816091954023,696
Ross,anger -> sadness -> neutral -> sadness,1,0.0014367816091954023,696
Ross,anger -> anger -> neutral -> anger,11,0.015804597701149427,696
Ross,neutral -> joy -> neutral -> joy,7,0.010057471264367816,696
Ross,joy -> fear -> neutral -> sadness,1,0.0014367816091954023,696
Ross,joy -> surprise -> neutral -> surprise,3,0.004310344827586207,696
Ross,surprise -> anger -> neutral -> disgust,2,0.0028735632183908046,696
Ross,joy -> neutral -> neutral -> neutral,28,0.040229885057471264,696
Ross,surprise -> neutral -> neutral -> joy,6,0.008620689655172414,696
Ross,neutral -> sadness -> neutral -> neutral,11,0.015804597701149427,696
Ross,joy -> neutral -> neutral -> anger,2,0.0028735632183908046,696
Ross,fear -> neutral -> neutral -> neutral,6,0.008620689655172414,696
Ross,neutral -> neutral -> neutral -> fear,11,0.015804597701149427,696
Ross,fear -> neutral -> neutral -> anger,2,0.0028735632183908046,696
Ross,surprise -> surprise -> neutral -> surprise,3,0.004310344827586207,696
Ross,fear -> joy -> neutral -> neutral,2,0.0028735632183908046,696
Ross,surprise -> neutral -> neutral -> neutral,20,0.028735632183908046,696
Ross,neutral -> joy -> neutral -> surprise,4,0.005747126436781609,696
Ross,neutral -> surprise -> neutral -> anger,4,0.005747126436781609,696
Ross,neutral -> sadness -> neutral -> disgust,1,0.0014367816091954023,696
Ross,joy -> anger -> neutral -> sadness,1,0.0014367816091954023,696
Ross,joy -> surprise -> neutral -> joy,4,0.005747126436781609,696
Ross,joy -> joy -> neutral -> joy,5,0.007183908045977011,696
Ross,neutral -> neutral -> neutral -> anger,14,0.020114942528735632,696
Ross,joy -> neutral -> neutral -> joy,7,0.010057471264367816,696
Ross,neutral -> anger -> neutral -> neutral,14,0.020114942528735632,696
Ross,anger -> neutral -> neutral -> neutral,20,0.028735632183908046,696
Ross,neutral -> neutral -> neutral -> sadness,12,0.017241379310344827,696
Ross,neutral -> fear -> neutral -> neutral,2,0.0028735632183908046,696
Ross,joy -> surprise -> neutral -> disgust,2,0.0028735632183908046,696
Ross,sadness -> neutral -> neutral -> joy,3,0.004310344827586207,696
Ross,neutral -> anger -> neutral -> fear,2,0.0028735632183908046,696
Ross,disgust -> surprise -> neutral -> neutral,2,0.0028735632183908046,696
Ross,joy -> surprise -> neutral -> anger,1,0.0014367816091954023,696
Ross,anger -> joy -> neutral -> sadness,1,0.0014367816091954023,696
Ross,joy -> neutral -> neutral -> sadness,5,0.007183908045977011,696
Ross,sadness -> fear -> neutral -> neutral,1,0.0014367816091954023,696
Ross,fear -> neutral -> neutral -> joy,2,0.0028735632183908046,696
Ross,neutral -> anger -> neutral -> sadness,1,0.0014367816091954023,696
Ross,surprise -> neutral -> neutral -> anger,1,0.0014367816091954023,696
Ross,neutral -> anger -> neutral -> anger,8,0.011494252873563218,696
Ross,neutral -> surprise -> neutral -> surprise,11,0.015804597701149427,696
Ross,anger -> neutral -> neutral -> surprise,7,0.010057471264367816,696
Ross,joy -> anger -> neutral -> anger,2,0.0028735632183908046,696
Ross,joy -> neutral -> neutral -> surprise,7,0.010057471264367816,696
Ross,anger -> neutral -> neutral -> disgust,1,0.0014367816091954023,696
Ross,neutral -> disgust -> neutral -> neutral,4,0.005747126436781609,696
Ross,surprise -> anger -> neutral -> neutral,1,0.0014367816091954023,696
Ross,neutral -> joy -> neutral -> sadness,2,0.0028735632183908046,696
Ross,joy -> joy -> neutral -> sadness,1,0.0014367816091954023,696
Ross,joy -> joy -> neutral -> neutral,12,0.017241379310344827,696
Ross,joy -> joy -> neutral -> fear,1,0.0014367816091954023,696
Ross,neutral -> surprise -> neutral -> joy,7,0.010057471264367816,696
Ross,anger -> fear -> neutral -> neutral,1,0.0014367816091954023,696
Ross,neutral -> joy -> neutral -> anger,4,0.005747126436781609,696
Ross,fear -> anger -> neutral -> surprise,1,0.0014367816091954023,696
Ross,sadness -> sadness -> neutral -> surprise,1,0.0014367816091954023,696
Ross,sadness -> surprise -> neutral -> surprise,1,0.0014367816091954023,696
Ross,sadness -> surprise -> neutral -> anger,1,0.0014367816091954023,696
Ross,surprise -> joy -> neutral -> neutral,2,0.0028735632183908046,696
Ross,sadness -> neutral -> neutral -> fear,1,0.0014367816091954023,696
Ross,sadness -> neutral -> neutral -> sadness,6,0.008620689655172414,696
Ross,sadness -> sadness -> neutral -> neutral,4,0.005747126436781609,696
Ross,anger -> anger -> neutral -> neutral,5,0.007183908045977011,696
Ross,anger -> joy -> neutral -> neutral,1,0.0014367816091954023,696
Ross,neutral -> joy -> neutral -> fear,2,0.0028735632183908046,696
Ross,neutral -> fear -> neutral -> joy,2,0.0028735632183908046,696
Ross,surprise -> surprise -> neutral -> joy,2,0.0028735632183908046,696
Ross,neutral -> neutral -> neutral -> disgust,2,0.0028735632183908046,696
Ross,sadness -> neutral -> neutral -> surprise,2,0.0028735632183908046,696
Ross,sadness -> surprise -> neutral -> fear,2,0.0028735632183908046,696
Ross,disgust -> neutral -> neutral -> joy,2,0.0028735632183908046,696
Ross,neutral -> anger -> neutral -> surprise,3,0.004310344827586207,696
Ross,surprise -> neutral -> neutral -> sadness,2,0.0028735632183908046,696
Ross,joy -> fear -> neutral -> neutral,2,0.0028735632183908046,696
Ross,fear -> joy -> neutral -> surprise,1,0.0014367816091954023,696
Ross,anger -> neutral -> neutral -> anger,2,0.0028735632183908046,696
Ross,fear -> sadness -> neutral -> sadness,1,0.0014367816091954023,696
Ross,anger -> sadness -> neutral -> neutral,3,0.004310344827586207,696
Ross,sadness -> neutral -> neutral -> anger,1,0.0014367816091954023,696
Ross,joy -> joy -> neutral -> surprise,4,0.005747126436781609,696
Ross,sadness -> joy -> neutral -> joy,1,0.0014367816091954023,696
Ross,surprise -> joy -> neutral -> disgust,1,0.0014367816091954023,696
Ross,neutral -> sadness -> neutral -> anger,1,0.0014367816091954023,696
Ross,fear -> anger -> neutral -> anger,1,0.0014367816091954023,696
Ross,surprise -> fear -> neutral -> neutral,1,0.0014367816091954023,696
Ross,anger -> anger -> neutral -> sadness,2,0.0028735632183908046,696
Ross,disgust -> anger -> neutral -> anger,1,0.0014367816091954023,696
Ross,anger -> neutral -> neutral -> joy,2,0.0028735632183908046,696
Ross,sadness -> joy -> neutral -> surprise,1,0.0014367816091954023,696
Ross,sadness -> fear -> neutral -> anger,1,0.0014367816091954023,696
Ross,anger -> anger -> neutral -> joy,1,0.0014367816091954023,696
Ross,surprise -> anger -> neutral -> anger,3,0.004310344827586207,696
Ross,anger -> disgust -> neutral -> sadness,1,0.0014367816091954023,696
Ross,anger -> sadness -> neutral -> anger,1,0.0014367816091954023,696
Ross,joy -> fear -> neutral -> surprise,1,0.0014367816091954023,696
