Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,joy -> neutral -> neutral -> surprise,7,0.04,175
Ross,fear -> sadness -> fear -> surprise,1,0.005714285714285714,175
Ross,neutral -> neutral -> surprise -> surprise,4,0.022857142857142857,175
Ross,fear -> anger -> neutral -> surprise,1,0.005714285714285714,175
Ross,sadness -> sadness -> neutral -> surprise,1,0.005714285714285714,175
Ross,neutral -> surprise -> anger -> surprise,1,0.005714285714285714,175
Ross,surprise -> anger -> surprise -> surprise,1,0.005714285714285714,175
Ross,sadness -> neutral -> surprise -> surprise,1,0.005714285714285714,175
Ross,joy -> joy -> sadness -> surprise,1,0.005714285714285714,175
Ross,sadness -> surprise -> neutral -> surprise,1,0.005714285714285714,175
Ross,neutral -> surprise -> sadness -> surprise,4,0.022857142857142857,175
Ross,fear -> anger -> fear -> surprise,1,0.005714285714285714,175
Ross,sadness -> neutral -> neutral -> surprise,2,0.011428571428571429,175
Ross,neutral -> anger -> neutral -> surprise,3,0.017142857142857144,175
Ross,fear -> joy -> neutral -> surprise,1,0.005714285714285714,175
Ross,joy -> joy -> neutral -> surprise,4,0.022857142857142857,175
Ross,disgust -> neutral -> anger -> surprise,1,0.005714285714285714,175
Ross,sadness -> neutral -> sadness -> surprise,2,0.011428571428571429,175
Ross,neutral -> joy -> sadness -> surprise,2,0.011428571428571429,175
Ross,neutral -> joy -> joy -> surprise,2,0.011428571428571429,175
Ross,neutral -> surprise -> joy -> surprise,3,0.017142857142857144,175
Ross,joy -> neutral -> surprise -> surprise,1,0.005714285714285714,175
Ross,sadness -> joy -> neutral -> surprise,1,0.005714285714285714,175
Ross,surprise -> joy -> surprise -> surprise,1,0.005714285714285714,175
Ross,sadness -> sadness -> sadness -> surprise,1,0.005714285714285714,175
Ross,joy -> fear -> neutral -> surprise,1,0.005714285714285714,175
Ross,joy -> neutral -> sadness -> surprise,1,0.005714285714285714,175
Ross,surprise -> anger -> joy -> surprise,1,0.005714285714285714,175
Ross,neutral -> anger -> anger -> surprise,2,0.011428571428571429,175
Ross,sadness -> joy -> sadness -> surprise,1,0.005714285714285714,175
Ross,neutral -> joy -> surprise -> surprise,1,0.005714285714285714,175
Ross,disgust -> joy -> surprise -> surprise,1,0.005714285714285714,175
Ross,surprise -> neutral -> neutral -> surprise,6,0.03428571428571429,175
Ross,surprise -> sadness -> surprise -> surprise,1,0.005714285714285714,175
Ross,anger -> anger -> anger -> surprise,3,0.017142857142857144,175
Ross,anger -> fear -> anger -> surprise,1,0.005714285714285714,175
Ross,anger -> anger -> surprise -> surprise,1,0.005714285714285714,175
Ross,surprise -> surprise -> anger -> surprise,1,0.005714285714285714,175
Ross,neutral -> sadness -> surprise -> surprise,1,0.005714285714285714,175
Ross,sadness -> surprise -> sadness -> surprise,2,0.011428571428571429,175
Ross,disgust -> neutral -> neutral -> surprise,2,0.011428571428571429,175
Ross,neutral -> surprise -> surprise -> surprise,1,0.005714285714285714,175
Ross,neutral -> sadness -> sadness -> surprise,1,0.005714285714285714,175
Ross,neutral -> neutral -> sadness -> surprise,2,0.011428571428571429,175
Ross,surprise -> neutral -> sadness -> surprise,1,0.005714285714285714,175
Ross,surprise -> surprise -> joy -> surprise,1,0.005714285714285714,175
Ross,joy -> surprise -> surprise -> surprise,2,0.011428571428571429,175
Ross,surprise -> neutral -> surprise -> surprise,1,0.005714285714285714,175
Ross,joy -> sadness -> neutral -> surprise,1,0.005714285714285714,175
Ross,neutral -> disgust -> neutral -> surprise,1,0.005714285714285714,175
Ross,joy -> neutral -> fear -> surprise,1,0.005714285714285714,175
Ross,fear -> surprise -> anger -> surprise,1,0.005714285714285714,175
Ross,fear -> neutral -> anger -> surprise,1,0.005714285714285714,175
Ross,anger -> neutral -> anger -> surprise,1,0.005714285714285714,175
Ross,anger -> anger -> neutral -> surprise,1,0.005714285714285714,175
Ross,joy -> anger -> neutral -> surprise,1,0.005714285714285714,175
Rachel,neutral -> neutral -> neutral -> surprise,16,0.10596026490066225,151
Rachel,neutral -> neutral -> anger -> surprise,3,0.019867549668874173,151
Rachel,surprise -> neutral -> joy -> surprise,2,0.013245033112582781,151
Rachel,surprise -> neutral -> neutral -> surprise,5,0.033112582781456956,151
Rachel,joy -> neutral -> anger -> surprise,1,0.006622516556291391,151
Rachel,joy -> joy -> surprise -> surprise,4,0.026490066225165563,151
Rachel,neutral -> disgust -> neutral -> surprise,1,0.006622516556291391,151
Rachel,surprise -> neutral -> sadness -> surprise,1,0.006622516556291391,151
Rachel,anger -> joy -> anger -> surprise,2,0.013245033112582781,151
Rachel,anger -> surprise -> disgust -> surprise,1,0.006622516556291391,151
Rachel,surprise -> neutral -> anger -> surprise,1,0.006622516556291391,151
Rachel,surprise -> neutral -> fear -> surprise,1,0.006622516556291391,151
Rachel,surprise -> neutral -> surprise -> surprise,4,0.026490066225165563,151
Rachel,joy -> sadness -> sadness -> surprise,1,0.006622516556291391,151
Rachel,neutral -> surprise -> sadness -> surprise,2,0.013245033112582781,151
Rachel,surprise -> sadness -> surprise -> surprise,1,0.006622516556291391,151
Rachel,sadness -> surprise -> surprise -> surprise,3,0.019867549668874173,151
Rachel,neutral -> joy -> neutral -> surprise,1,0.006622516556291391,151
Rachel,joy -> neutral -> neutral -> surprise,7,0.046357615894039736,151
Rachel,surprise -> surprise -> neutral -> surprise,1,0.006622516556291391,151
Rachel,surprise -> joy -> joy -> surprise,3,0.019867549668874173,151
Rachel,joy -> joy -> joy -> surprise,2,0.013245033112582781,151
Rachel,neutral -> anger -> neutral -> surprise,3,0.019867549668874173,151
Rachel,joy -> sadness -> neutral -> surprise,1,0.006622516556291391,151
Rachel,sadness -> neutral -> surprise -> surprise,1,0.006622516556291391,151
Rachel,surprise -> surprise -> anger -> surprise,1,0.006622516556291391,151
Rachel,joy -> joy -> neutral -> surprise,2,0.013245033112582781,151
Rachel,sadness -> sadness -> sadness -> surprise,1,0.006622516556291391,151
Rachel,neutral -> anger -> sadness -> surprise,2,0.013245033112582781,151
Rachel,neutral -> neutral -> joy -> surprise,5,0.033112582781456956,151
Rachel,neutral -> neutral -> sadness -> surprise,3,0.019867549668874173,151
Rachel,anger -> neutral -> anger -> surprise,1,0.006622516556291391,151
Rachel,neutral -> joy -> joy -> surprise,2,0.013245033112582781,151
Rachel,anger -> disgust -> neutral -> surprise,1,0.006622516556291391,151
Rachel,neutral -> fear -> surprise -> surprise,1,0.006622516556291391,151
Rachel,anger -> neutral -> neutral -> surprise,7,0.046357615894039736,151
Rachel,disgust -> neutral -> neutral -> surprise,1,0.006622516556291391,151
Rachel,neutral -> neutral -> surprise -> surprise,6,0.039735099337748346,151
Rachel,neutral -> anger -> anger -> surprise,2,0.013245033112582781,151
Rachel,anger -> anger -> surprise -> surprise,1,0.006622516556291391,151
Rachel,sadness -> neutral -> fear -> surprise,1,0.006622516556291391,151
Rachel,sadness -> neutral -> joy -> surprise,1,0.006622516556291391,151
Rachel,joy -> neutral -> joy -> surprise,1,0.006622516556291391,151
Rachel,sadness -> disgust -> surprise -> surprise,1,0.006622516556291391,151
Rachel,surprise -> sadness -> anger -> surprise,1,0.006622516556291391,151
Rachel,neutral -> surprise -> surprise -> surprise,1,0.006622516556291391,151
Rachel,surprise -> surprise -> surprise -> surprise,4,0.026490066225165563,151
Rachel,joy -> surprise -> surprise -> surprise,1,0.006622516556291391,151
Rachel,disgust -> neutral -> sadness -> surprise,1,0.006622516556291391,151
Rachel,joy -> surprise -> joy -> surprise,1,0.006622516556291391,151
Rachel,anger -> neutral -> surprise -> surprise,1,0.006622516556291391,151
Rachel,sadness -> sadness -> joy -> surprise,1,0.006622516556291391,151
Rachel,surprise -> surprise -> sadness -> surprise,1,0.006622516556291391,151
Rachel,sadness -> surprise -> neutral -> surprise,2,0.013245033112582781,151
Rachel,joy -> neutral -> surprise -> surprise,2,0.013245033112582781,151
Rachel,neutral -> surprise -> neutral -> surprise,4,0.026490066225165563,151
Rachel,neutral -> neutral -> fear -> surprise,2,0.013245033112582781,151
Rachel,fear -> surprise -> joy -> surprise,1,0.006622516556291391,151
Rachel,sadness -> neutral -> sadness -> surprise,2,0.013245033112582781,151
Rachel,joy -> surprise -> neutral -> surprise,1,0.006622516556291391,151
Rachel,surprise -> surprise -> joy -> surprise,1,0.006622516556291391,151
Rachel,neutral -> joy -> sadness -> surprise,1,0.006622516556291391,151
Rachel,neutral -> surprise -> joy -> surprise,1,0.006622516556291391,151
Rachel,disgust -> disgust -> disgust -> surprise,1,0.006622516556291391,151
Rachel,neutral -> fear -> fear -> surprise,1,0.006622516556291391,151
Rachel,disgust -> neutral -> surprise -> surprise,1,0.006622516556291391,151
Rachel,fear -> neutral -> neutral -> surprise,1,0.006622516556291391,151
Rachel,disgust -> joy -> surprise -> surprise,1,0.006622516556291391,151
Rachel,surprise -> surprise -> fear -> surprise,1,0.006622516556291391,151
Rachel,sadness -> neutral -> anger -> surprise,1,0.006622516556291391,151
Rachel,anger -> surprise -> anger -> surprise,1,0.006622516556291391,151
Rachel,neutral -> sadness -> sadness -> surprise,1,0.006622516556291391,151
Rachel,anger -> sadness -> sadness -> surprise,2,0.013245033112582781,151
Rachel,anger -> anger -> anger -> surprise,1,0.006622516556291391,151
Rachel,sadness -> surprise -> sadness -> surprise,1,0.006622516556291391,151
Rachel,neutral -> joy -> surprise -> surprise,1,0.006622516556291391,151
