Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,anger -> neutral -> sadness -> neutral -> neutral,1,0.005847953216374269,171
Ross,anger -> surprise -> neutral -> neutral -> neutral,1,0.005847953216374269,171
Ross,anger -> joy -> sadness -> joy -> joy,1,0.005847953216374269,171
Ross,anger -> surprise -> sadness -> neutral -> sadness,1,0.005847953216374269,171
Ross,anger -> surprise -> anger -> anger -> anger,3,0.017543859649122806,171
Ross,anger -> anger -> neutral -> anger -> neutral,5,0.029239766081871343,171
Ross,anger -> neutral -> neutral -> joy -> neutral,1,0.005847953216374269,171
Ross,anger -> anger -> joy -> anger -> neutral,1,0.005847953216374269,171
Ross,anger -> anger -> neutral -> sadness -> anger,1,0.005847953216374269,171
Ross,anger -> anger -> anger -> anger -> joy,1,0.005847953216374269,171
Ross,anger -> anger -> anger -> joy -> surprise,1,0.005847953216374269,171
Ross,anger -> joy -> surprise -> neutral -> joy,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> fear -> anger,1,0.005847953216374269,171
Ross,anger -> fear -> anger -> neutral -> anger,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> anger -> surprise,1,0.005847953216374269,171
Ross,anger -> neutral -> disgust -> sadness -> anger,1,0.005847953216374269,171
Ross,anger -> neutral -> sadness -> neutral -> anger,1,0.005847953216374269,171
Ross,anger -> anger -> neutral -> anger -> sadness,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> sadness -> neutral,1,0.005847953216374269,171
Ross,anger -> sadness -> neutral -> joy -> neutral,1,0.005847953216374269,171
Ross,anger -> joy -> joy -> sadness -> neutral,1,0.005847953216374269,171
Ross,anger -> sadness -> neutral -> neutral -> neutral,2,0.011695906432748537,171
Ross,anger -> surprise -> disgust -> neutral -> disgust,1,0.005847953216374269,171
Ross,anger -> joy -> joy -> neutral -> neutral,1,0.005847953216374269,171
Ross,anger -> neutral -> sadness -> anger -> anger,1,0.005847953216374269,171
Ross,anger -> anger -> anger -> sadness -> sadness,1,0.005847953216374269,171
Ross,anger -> anger -> sadness -> sadness -> joy,1,0.005847953216374269,171
Ross,anger -> sadness -> sadness -> joy -> neutral,1,0.005847953216374269,171
Ross,anger -> sadness -> disgust -> anger -> disgust,1,0.005847953216374269,171
Ross,anger -> disgust -> neutral -> fear -> fear,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> anger -> sadness,1,0.005847953216374269,171
Ross,anger -> sadness -> anger -> anger -> anger,2,0.011695906432748537,171
Ross,anger -> neutral -> surprise -> neutral -> anger,1,0.005847953216374269,171
Ross,anger -> anger -> neutral -> neutral -> neutral,2,0.011695906432748537,171
Ross,anger -> surprise -> sadness -> sadness -> sadness,1,0.005847953216374269,171
Ross,anger -> joy -> anger -> neutral -> anger,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> surprise -> anger,1,0.005847953216374269,171
Ross,anger -> joy -> joy -> joy -> joy,1,0.005847953216374269,171
Ross,anger -> anger -> neutral -> surprise -> neutral,1,0.005847953216374269,171
Ross,anger -> joy -> neutral -> joy -> joy,1,0.005847953216374269,171
Ross,anger -> anger -> anger -> anger -> surprise,1,0.005847953216374269,171
Ross,anger -> anger -> anger -> surprise -> neutral,1,0.005847953216374269,171
Ross,anger -> anger -> surprise -> neutral -> neutral,1,0.005847953216374269,171
Ross,anger -> neutral -> anger -> neutral -> neutral,1,0.005847953216374269,171
Ross,anger -> neutral -> surprise -> neutral -> neutral,1,0.005847953216374269,171
Rachel,anger -> surprise -> joy -> neutral -> neutral,1,0.006535947712418301,153
Rachel,anger -> surprise -> neutral -> neutral -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> anger -> anger,12,0.0784313725490196,153
Rachel,anger -> anger -> neutral -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> joy -> neutral -> neutral,3,0.0196078431372549,153
Rachel,anger -> surprise -> anger -> disgust -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> neutral -> surprise,1,0.006535947712418301,153
Rachel,anger -> joy -> neutral -> joy -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> sadness -> neutral -> neutral,2,0.013071895424836602,153
Rachel,anger -> anger -> joy -> anger -> surprise,1,0.006535947712418301,153
Rachel,anger -> joy -> anger -> surprise -> disgust,1,0.006535947712418301,153
Rachel,anger -> surprise -> disgust -> surprise -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> surprise -> neutral -> anger,2,0.013071895424836602,153
Rachel,anger -> neutral -> surprise -> neutral -> fear,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> neutral -> neutral,4,0.026143790849673203,153
Rachel,anger -> anger -> anger -> anger -> neutral,4,0.026143790849673203,153
Rachel,anger -> neutral -> neutral -> neutral -> neutral,5,0.032679738562091505,153
Rachel,anger -> neutral -> surprise -> anger -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> neutral -> anger,2,0.013071895424836602,153
Rachel,anger -> neutral -> anger -> sadness -> neutral,2,0.013071895424836602,153
Rachel,anger -> sadness -> neutral -> neutral -> neutral,1,0.006535947712418301,153
Rachel,anger -> joy -> anger -> neutral -> neutral,3,0.0196078431372549,153
Rachel,anger -> neutral -> neutral -> anger -> neutral,2,0.013071895424836602,153
Rachel,anger -> anger -> neutral -> fear -> anger,1,0.006535947712418301,153
Rachel,anger -> disgust -> surprise -> disgust -> fear,1,0.006535947712418301,153
Rachel,anger -> fear -> anger -> neutral -> surprise,1,0.006535947712418301,153
Rachel,anger -> joy -> joy -> neutral -> neutral,1,0.006535947712418301,153
Rachel,anger -> surprise -> neutral -> joy -> disgust,1,0.006535947712418301,153
Rachel,anger -> anger -> neutral -> sadness -> sadness,1,0.006535947712418301,153
Rachel,anger -> surprise -> neutral -> sadness -> sadness,1,0.006535947712418301,153
Rachel,anger -> sadness -> neutral -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> anger -> neutral -> anger -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> joy -> anger -> surprise,1,0.006535947712418301,153
Rachel,anger -> surprise -> neutral -> joy -> neutral,1,0.006535947712418301,153
Rachel,anger -> joy -> surprise -> neutral -> surprise,1,0.006535947712418301,153
Rachel,anger -> sadness -> neutral -> neutral -> joy,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> surprise -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> sadness -> anger -> surprise,1,0.006535947712418301,153
Rachel,anger -> anger -> surprise -> anger -> sadness,1,0.006535947712418301,153
Rachel,anger -> surprise -> anger -> sadness -> disgust,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> joy -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> surprise -> joy,1,0.006535947712418301,153
Rachel,anger -> fear -> anger -> joy -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> surprise -> surprise,3,0.0196078431372549,153
Rachel,anger -> anger -> surprise -> surprise -> surprise,1,0.006535947712418301,153
Rachel,anger -> fear -> anger -> anger -> anger,2,0.013071895424836602,153
Rachel,anger -> anger -> anger -> fear -> anger,1,0.006535947712418301,153
Rachel,anger -> sadness -> neutral -> anger -> joy,1,0.006535947712418301,153
Rachel,anger -> anger -> neutral -> neutral -> anger,2,0.013071895424836602,153
Rachel,anger -> anger -> neutral -> neutral -> neutral,3,0.0196078431372549,153
Rachel,anger -> neutral -> joy -> neutral -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> neutral -> neutral -> surprise,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> anger -> neutral,2,0.013071895424836602,153
Rachel,anger -> neutral -> sadness -> neutral -> anger,2,0.013071895424836602,153
Rachel,anger -> sadness -> anger -> joy -> neutral,1,0.006535947712418301,153
Rachel,anger -> joy -> neutral -> neutral -> anger,1,0.006535947712418301,153
Rachel,anger -> surprise -> anger -> neutral -> anger,3,0.0196078431372549,153
Rachel,anger -> disgust -> anger -> sadness -> joy,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> sadness -> neutral,1,0.006535947712418301,153
Rachel,anger -> anger -> sadness -> neutral -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> sadness -> neutral,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> neutral -> anger,4,0.026143790849673203,153
Rachel,anger -> neutral -> surprise -> surprise -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> surprise -> anger -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> disgust -> neutral -> neutral,1,0.006535947712418301,153
Rachel,anger -> anger -> neutral -> anger -> anger,3,0.0196078431372549,153
Rachel,anger -> neutral -> anger -> anger -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> anger -> surprise,1,0.006535947712418301,153
Rachel,anger -> surprise -> sadness -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> sadness -> sadness -> sadness,1,0.006535947712418301,153
Rachel,anger -> disgust -> joy -> neutral -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> joy -> joy -> joy,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> neutral -> joy,1,0.006535947712418301,153
Rachel,anger -> fear -> anger -> neutral -> joy,1,0.006535947712418301,153
Rachel,anger -> neutral -> joy -> joy -> neutral,1,0.006535947712418301,153
Rachel,anger -> sadness -> disgust -> sadness -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> sadness -> sadness -> anger -> sadness,1,0.006535947712418301,153
Rachel,anger -> joy -> sadness -> sadness -> sadness,1,0.006535947712418301,153
Rachel,anger -> anger -> sadness -> sadness -> sadness,1,0.006535947712418301,153
Rachel,anger -> sadness -> sadness -> sadness -> neutral,1,0.006535947712418301,153
Rachel,anger -> joy -> anger -> surprise -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> anger -> fear,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> fear -> neutral,1,0.006535947712418301,153
Rachel,anger -> anger -> fear -> neutral -> joy,1,0.006535947712418301,153
Rachel,anger -> fear -> neutral -> joy -> anger,1,0.006535947712418301,153
Rachel,anger -> fear -> neutral -> fear -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> anger -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> fear -> sadness -> joy,1,0.006535947712418301,153
Rachel,anger -> joy -> fear -> neutral -> fear,1,0.006535947712418301,153
Rachel,anger -> anger -> sadness -> disgust -> anger,1,0.006535947712418301,153
Rachel,anger -> anger -> sadness -> anger -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> surprise -> sadness,1,0.006535947712418301,153
Rachel,anger -> surprise -> anger -> surprise -> disgust,1,0.006535947712418301,153
Rachel,anger -> surprise -> disgust -> neutral -> surprise,1,0.006535947712418301,153
Rachel,anger -> joy -> neutral -> joy -> joy,1,0.006535947712418301,153
Rachel,anger -> neutral -> joy -> neutral -> joy,1,0.006535947712418301,153
Rachel,anger -> sadness -> anger -> sadness -> neutral,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> joy -> joy,1,0.006535947712418301,153
Rachel,anger -> neutral -> surprise -> neutral -> sadness,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> anger -> surprise,1,0.006535947712418301,153
Rachel,anger -> anger -> anger -> surprise -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> anger -> anger -> disgust,1,0.006535947712418301,153
Rachel,anger -> anger -> disgust -> neutral -> anger,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> anger -> sadness,1,0.006535947712418301,153
Rachel,anger -> sadness -> sadness -> surprise -> sadness,1,0.006535947712418301,153
Rachel,anger -> neutral -> neutral -> neutral -> disgust,1,0.006535947712418301,153
other,anger -> joy -> fear -> joy -> fear,1,0.0072992700729927005,137
other,anger -> surprise -> anger -> fear -> neutral,1,0.0072992700729927005,137
other,anger -> fear -> neutral -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> joy -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> joy -> neutral -> neutral -> disgust,1,0.0072992700729927005,137
other,anger -> fear -> fear -> neutral -> joy,1,0.0072992700729927005,137
other,anger -> sadness -> joy -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> sadness -> neutral -> neutral -> joy,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> anger -> neutral,2,0.014598540145985401,137
other,anger -> neutral -> anger -> surprise -> anger,1,0.0072992700729927005,137
other,anger -> surprise -> anger -> anger -> anger,4,0.029197080291970802,137
other,anger -> anger -> anger -> anger -> anger,9,0.06569343065693431,137
other,anger -> anger -> anger -> neutral -> anger,4,0.029197080291970802,137
other,anger -> neutral -> neutral -> joy -> surprise,1,0.0072992700729927005,137
other,anger -> anger -> anger -> anger -> joy,1,0.0072992700729927005,137
other,anger -> anger -> joy -> joy -> joy,1,0.0072992700729927005,137
other,anger -> neutral -> surprise -> anger -> surprise,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> neutral -> sadness,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> neutral -> joy,2,0.014598540145985401,137
other,anger -> surprise -> disgust -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> fear -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> surprise -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> joy -> joy -> joy,1,0.0072992700729927005,137
other,anger -> surprise -> sadness -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> neutral -> joy,1,0.0072992700729927005,137
other,anger -> neutral -> joy -> joy -> sadness,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> neutral -> surprise,2,0.014598540145985401,137
other,anger -> fear -> anger -> fear -> surprise,1,0.0072992700729927005,137
other,anger -> fear -> surprise -> joy -> anger,1,0.0072992700729927005,137
other,anger -> anger -> joy -> anger -> anger,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> neutral -> neutral,8,0.058394160583941604,137
other,anger -> neutral -> surprise -> anger -> sadness,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> neutral -> anger,2,0.014598540145985401,137
other,anger -> neutral -> neutral -> anger -> anger,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> surprise -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> anger -> anger -> sadness,2,0.014598540145985401,137
other,anger -> neutral -> joy -> sadness -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> surprise -> joy,1,0.0072992700729927005,137
other,anger -> surprise -> surprise -> disgust -> disgust,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> fear -> disgust,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> surprise -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> anger -> joy,1,0.0072992700729927005,137
other,anger -> anger -> anger -> fear -> anger,1,0.0072992700729927005,137
other,anger -> anger -> fear -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> fear -> anger -> neutral -> anger,2,0.014598540145985401,137
other,anger -> neutral -> anger -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> sadness -> sadness -> sadness -> surprise,1,0.0072992700729927005,137
other,anger -> neutral -> joy -> joy -> surprise,1,0.0072992700729927005,137
other,anger -> sadness -> sadness -> joy -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> anger -> neutral -> disgust,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> disgust -> surprise,1,0.0072992700729927005,137
other,anger -> anger -> surprise -> sadness -> joy,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> joy -> joy,1,0.0072992700729927005,137
other,anger -> joy -> joy -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> neutral -> disgust,1,0.0072992700729927005,137
other,anger -> neutral -> disgust -> disgust -> sadness,1,0.0072992700729927005,137
other,anger -> sadness -> anger -> joy -> joy,1,0.0072992700729927005,137
other,anger -> joy -> joy -> joy -> joy,2,0.014598540145985401,137
other,anger -> neutral -> sadness -> surprise -> sadness,1,0.0072992700729927005,137
other,anger -> sadness -> joy -> surprise -> sadness,1,0.0072992700729927005,137
other,anger -> sadness -> anger -> neutral -> anger,1,0.0072992700729927005,137
other,anger -> sadness -> anger -> disgust -> anger,1,0.0072992700729927005,137
other,anger -> disgust -> anger -> anger -> sadness,1,0.0072992700729927005,137
other,anger -> joy -> disgust -> anger -> anger,1,0.0072992700729927005,137
other,anger -> surprise -> anger -> neutral -> disgust,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> joy -> neutral,2,0.014598540145985401,137
other,anger -> surprise -> surprise -> neutral -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> anger -> neutral -> neutral,2,0.014598540145985401,137
other,anger -> surprise -> neutral -> neutral -> neutral,2,0.014598540145985401,137
other,anger -> anger -> surprise -> anger -> surprise,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> sadness -> surprise,1,0.0072992700729927005,137
other,anger -> joy -> disgust -> joy -> neutral,1,0.0072992700729927005,137
other,anger -> disgust -> sadness -> anger -> joy,1,0.0072992700729927005,137
other,anger -> sadness -> neutral -> neutral -> fear,1,0.0072992700729927005,137
other,anger -> surprise -> neutral -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> sadness -> anger -> anger,1,0.0072992700729927005,137
other,anger -> anger -> anger -> anger -> neutral,2,0.014598540145985401,137
other,anger -> neutral -> anger -> neutral -> anger,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> anger -> anger,1,0.0072992700729927005,137
other,anger -> neutral -> disgust -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> anger -> joy -> surprise -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> joy -> joy -> joy -> surprise,1,0.0072992700729927005,137
other,anger -> sadness -> sadness -> sadness -> anger,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> disgust -> sadness,1,0.0072992700729927005,137
other,anger -> anger -> neutral -> sadness -> neutral,1,0.0072992700729927005,137
other,anger -> sadness -> neutral -> neutral -> anger,1,0.0072992700729927005,137
other,anger -> anger -> sadness -> sadness -> sadness,1,0.0072992700729927005,137
other,anger -> disgust -> anger -> joy -> anger,1,0.0072992700729927005,137
other,anger -> sadness -> neutral -> sadness -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> fear -> anger,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> sadness -> sadness,1,0.0072992700729927005,137
other,anger -> neutral -> surprise -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> sadness -> sadness -> sadness -> fear,1,0.0072992700729927005,137
other,anger -> neutral -> anger -> sadness -> neutral,1,0.0072992700729927005,137
other,anger -> joy -> neutral -> sadness -> sadness,1,0.0072992700729927005,137
other,anger -> anger -> surprise -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> disgust -> neutral -> anger -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> surprise -> surprise -> neutral,1,0.0072992700729927005,137
other,anger -> surprise -> anger -> surprise -> anger,1,0.0072992700729927005,137
other,anger -> anger -> anger -> sadness -> surprise,1,0.0072992700729927005,137
other,anger -> anger -> sadness -> surprise -> neutral,1,0.0072992700729927005,137
other,anger -> neutral -> neutral -> neutral -> anger,1,0.0072992700729927005,137
other,anger -> joy -> neutral -> neutral -> joy,1,0.0072992700729927005,137
Monica,anger -> anger -> anger -> neutral -> anger,5,0.03597122302158273,139
Monica,anger -> neutral -> anger -> anger -> surprise,1,0.007194244604316547,139
Monica,anger -> neutral -> joy -> neutral -> surprise,1,0.007194244604316547,139
Monica,anger -> surprise -> neutral -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> disgust -> sadness -> neutral -> disgust,1,0.007194244604316547,139
Monica,anger -> joy -> neutral -> neutral -> anger,1,0.007194244604316547,139
Monica,anger -> anger -> joy -> disgust -> surprise,1,0.007194244604316547,139
Monica,anger -> surprise -> anger -> surprise -> neutral,1,0.007194244604316547,139
Monica,anger -> surprise -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Monica,anger -> anger -> neutral -> anger -> anger,2,0.014388489208633094,139
Monica,anger -> neutral -> anger -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> anger -> neutral -> neutral -> neutral,4,0.02877697841726619,139
Monica,anger -> neutral -> anger -> neutral -> surprise,1,0.007194244604316547,139
Monica,anger -> neutral -> surprise -> surprise -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> surprise -> anger,1,0.007194244604316547,139
Monica,anger -> surprise -> joy -> joy -> surprise,1,0.007194244604316547,139
Monica,anger -> surprise -> surprise -> sadness -> sadness,2,0.014388489208633094,139
Monica,anger -> anger -> anger -> anger -> anger,8,0.05755395683453238,139
Monica,anger -> anger -> anger -> anger -> neutral,5,0.03597122302158273,139
Monica,anger -> anger -> neutral -> joy -> anger,1,0.007194244604316547,139
Monica,anger -> anger -> joy -> disgust -> disgust,1,0.007194244604316547,139
Monica,anger -> joy -> disgust -> disgust -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> surprise -> neutral -> neutral,2,0.014388489208633094,139
Monica,anger -> joy -> neutral -> sadness -> anger,1,0.007194244604316547,139
Monica,anger -> fear -> sadness -> disgust -> sadness,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> fear -> anger,1,0.007194244604316547,139
Monica,anger -> anger -> anger -> neutral -> neutral,5,0.03597122302158273,139
Monica,anger -> disgust -> fear -> neutral -> disgust,1,0.007194244604316547,139
Monica,anger -> joy -> surprise -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> sadness -> sadness -> sadness -> sadness,1,0.007194244604316547,139
Monica,anger -> anger -> anger -> anger -> joy,1,0.007194244604316547,139
Monica,anger -> joy -> anger -> anger -> anger,1,0.007194244604316547,139
Monica,anger -> surprise -> joy -> joy -> joy,1,0.007194244604316547,139
Monica,anger -> fear -> neutral -> anger -> fear,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> joy -> neutral,1,0.007194244604316547,139
Monica,anger -> joy -> neutral -> neutral -> neutral,2,0.014388489208633094,139
Monica,anger -> neutral -> neutral -> surprise -> neutral,1,0.007194244604316547,139
Monica,anger -> surprise -> surprise -> joy -> neutral,1,0.007194244604316547,139
Monica,anger -> sadness -> surprise -> sadness -> neutral,1,0.007194244604316547,139
Monica,anger -> joy -> sadness -> surprise -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> disgust -> neutral -> disgust,1,0.007194244604316547,139
Monica,anger -> sadness -> neutral -> neutral -> neutral,2,0.014388489208633094,139
Monica,anger -> neutral -> anger -> anger -> sadness,1,0.007194244604316547,139
Monica,anger -> anger -> sadness -> anger -> fear,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> anger -> joy,1,0.007194244604316547,139
Monica,anger -> joy -> joy -> neutral -> joy,2,0.014388489208633094,139
Monica,anger -> anger -> anger -> disgust -> disgust,1,0.007194244604316547,139
Monica,anger -> anger -> disgust -> disgust -> surprise,1,0.007194244604316547,139
Monica,anger -> disgust -> disgust -> surprise -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> neutral -> neutral,5,0.03597122302158273,139
Monica,anger -> anger -> anger -> neutral -> surprise,1,0.007194244604316547,139
Monica,anger -> surprise -> anger -> neutral -> neutral,2,0.014388489208633094,139
Monica,anger -> neutral -> neutral -> neutral -> joy,2,0.014388489208633094,139
Monica,anger -> joy -> anger -> joy -> joy,2,0.014388489208633094,139
Monica,anger -> sadness -> joy -> neutral -> joy,1,0.007194244604316547,139
Monica,anger -> surprise -> joy -> joy -> neutral,1,0.007194244604316547,139
Monica,anger -> anger -> anger -> sadness -> anger,1,0.007194244604316547,139
Monica,anger -> sadness -> surprise -> joy -> joy,1,0.007194244604316547,139
Monica,anger -> joy -> joy -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> sadness -> sadness -> neutral -> joy,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> sadness -> joy,1,0.007194244604316547,139
Monica,anger -> surprise -> anger -> joy -> anger,1,0.007194244604316547,139
Monica,anger -> joy -> anger -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> surprise -> neutral -> neutral -> joy,1,0.007194244604316547,139
Monica,anger -> joy -> neutral -> joy -> joy,1,0.007194244604316547,139
Monica,anger -> joy -> joy -> anger -> fear,1,0.007194244604316547,139
Monica,anger -> anger -> neutral -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> sadness -> surprise -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> sadness -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> joy -> anger -> neutral -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> joy -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> disgust -> disgust,2,0.014388489208633094,139
Monica,anger -> neutral -> surprise -> neutral -> fear,1,0.007194244604316547,139
Monica,anger -> sadness -> sadness -> sadness -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> sadness -> sadness -> neutral,1,0.007194244604316547,139
Monica,anger -> fear -> neutral -> neutral -> sadness,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> neutral -> neutral,1,0.007194244604316547,139
Monica,anger -> anger -> anger -> anger -> sadness,2,0.014388489208633094,139
Monica,anger -> anger -> anger -> sadness -> disgust,1,0.007194244604316547,139
Monica,anger -> neutral -> joy -> joy -> neutral,1,0.007194244604316547,139
Monica,anger -> surprise -> disgust -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> surprise -> joy,1,0.007194244604316547,139
Monica,anger -> disgust -> anger -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> anger -> neutral -> neutral -> anger,2,0.014388489208633094,139
Monica,anger -> disgust -> neutral -> anger -> neutral,1,0.007194244604316547,139
Monica,anger -> surprise -> anger -> anger -> anger,3,0.02158273381294964,139
Monica,anger -> joy -> joy -> surprise -> surprise,1,0.007194244604316547,139
Monica,anger -> surprise -> anger -> neutral -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> surprise -> anger,1,0.007194244604316547,139
Monica,anger -> anger -> anger -> sadness -> sadness,1,0.007194244604316547,139
Monica,anger -> anger -> sadness -> sadness -> anger,1,0.007194244604316547,139
Monica,anger -> sadness -> sadness -> anger -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> surprise -> disgust -> sadness,1,0.007194244604316547,139
Monica,anger -> anger -> surprise -> surprise -> anger,1,0.007194244604316547,139
Monica,anger -> neutral -> fear -> sadness -> neutral,1,0.007194244604316547,139
Monica,anger -> neutral -> fear -> surprise -> disgust,1,0.007194244604316547,139
Monica,anger -> neutral -> anger -> joy -> disgust,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Monica,anger -> neutral -> neutral -> anger -> neutral,1,0.007194244604316547,139
