Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,surprise -> neutral -> joy -> disgust -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> surprise -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> surprise -> anger -> neutral,2,0.00411522633744856,486
Chandler,joy -> joy -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> surprise -> fear -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> disgust -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> fear -> surprise -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> neutral -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,joy -> joy -> surprise -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,disgust -> disgust -> anger -> neutral -> neutral,2,0.00411522633744856,486
Chandler,surprise -> surprise -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> joy -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> fear -> anger -> neutral,1,0.00205761316872428,486
Chandler,surprise -> fear -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,fear -> anger -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> disgust -> anger -> anger -> neutral,2,0.00411522633744856,486
Chandler,neutral -> joy -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> disgust -> surprise -> surprise -> neutral,1,0.00205761316872428,486
Chandler,disgust -> disgust -> neutral -> sadness -> neutral,1,0.00205761316872428,486
Chandler,joy -> joy -> fear -> joy -> neutral,1,0.00205761316872428,486
Chandler,fear -> joy -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,fear -> anger -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> fear -> anger -> joy -> neutral,1,0.00205761316872428,486
Chandler,fear -> anger -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> joy -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> neutral -> disgust -> surprise -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> joy -> joy -> neutral,3,0.006172839506172839,486
Chandler,sadness -> sadness -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,sadness -> anger -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> sadness -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,joy -> surprise -> joy -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> fear -> joy -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> joy -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> neutral -> joy -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> surprise -> anger -> neutral,2,0.00411522633744856,486
Chandler,surprise -> joy -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> fear -> surprise -> neutral,1,0.00205761316872428,486
Chandler,fear -> surprise -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> joy -> joy -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> anger -> joy -> neutral,1,0.00205761316872428,486
Chandler,sadness -> fear -> fear -> fear -> neutral,1,0.00205761316872428,486
Chandler,fear -> fear -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,joy -> anger -> joy -> joy -> neutral,1,0.00205761316872428,486
Chandler,fear -> neutral -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> disgust -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> disgust -> neutral -> neutral,1,0.00205761316872428,486
Chandler,sadness -> sadness -> neutral -> joy -> neutral,2,0.00411522633744856,486
Chandler,surprise -> sadness -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> sadness -> neutral -> sadness -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> neutral -> fear -> neutral,1,0.00205761316872428,486
Chandler,sadness -> anger -> neutral -> surprise -> neutral,1,0.00205761316872428,486
Chandler,sadness -> joy -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> anger -> disgust -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> fear -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> fear -> fear -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> sadness -> disgust -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,sadness -> neutral -> anger -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> sadness -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> sadness -> surprise -> surprise -> neutral,1,0.00205761316872428,486
Chandler,disgust -> anger -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> neutral -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> fear -> fear -> neutral,1,0.00205761316872428,486
Chandler,fear -> fear -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,fear -> neutral -> sadness -> anger -> neutral,1,0.00205761316872428,486
Chandler,sadness -> neutral -> surprise -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> disgust -> sadness -> disgust -> neutral,1,0.00205761316872428,486
Chandler,disgust -> neutral -> disgust -> surprise -> neutral,1,0.00205761316872428,486
Chandler,sadness -> neutral -> joy -> neutral -> neutral,2,0.00411522633744856,486
Chandler,joy -> neutral -> neutral -> disgust -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> anger -> joy -> neutral,1,0.00205761316872428,486
Chandler,joy -> anger -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,anger -> neutral -> surprise -> disgust -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> surprise -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> joy -> anger -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> surprise -> disgust -> neutral,1,0.00205761316872428,486
Chandler,surprise -> anger -> surprise -> anger -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> joy -> neutral -> neutral,2,0.00411522633744856,486
Chandler,sadness -> sadness -> neutral -> sadness -> neutral,1,0.00205761316872428,486
Chandler,joy -> joy -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,joy -> joy -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> fear -> joy -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,joy -> surprise -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> sadness -> sadness -> neutral,1,0.00205761316872428,486
Chandler,sadness -> neutral -> joy -> joy -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> neutral -> neutral -> surprise -> neutral,1,0.00205761316872428,486
Chandler,sadness -> fear -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> anger -> disgust -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> fear -> surprise -> neutral,1,0.00205761316872428,486
Chandler,joy -> disgust -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> surprise -> sadness -> neutral,1,0.00205761316872428,486
Chandler,fear -> surprise -> anger -> disgust -> neutral,1,0.00205761316872428,486
Chandler,anger -> disgust -> neutral -> disgust -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> surprise -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> anger -> sadness -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> fear -> neutral,1,0.00205761316872428,486
Chandler,sadness -> neutral -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> neutral -> anger -> anger -> neutral,1,0.00205761316872428,486
Chandler,fear -> neutral -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> anger -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> surprise -> joy -> neutral,1,0.00205761316872428,486
Chandler,sadness -> fear -> neutral -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> anger -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> disgust -> disgust -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> neutral -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> surprise -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> fear -> surprise -> neutral,1,0.00205761316872428,486
Chandler,disgust -> surprise -> neutral -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> sadness -> joy -> neutral,1,0.00205761316872428,486
Chandler,sadness -> joy -> neutral -> joy -> neutral,1,0.00205761316872428,486
Joey,surprise -> sadness -> surprise -> fear -> neutral,1,0.0015552099533437014,643
Joey,surprise -> fear -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> anger -> joy -> neutral,2,0.003110419906687403,643
Joey,surprise -> anger -> anger -> anger -> neutral,2,0.003110419906687403,643
Joey,anger -> anger -> anger -> neutral -> neutral,2,0.003110419906687403,643
Joey,joy -> disgust -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,surprise -> disgust -> neutral -> fear -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> joy -> fear -> neutral,1,0.0015552099533437014,643
Joey,joy -> joy -> joy -> joy -> neutral,5,0.007776049766718507,643
Joey,joy -> joy -> joy -> neutral -> neutral,6,0.00933125972006221,643
Joey,joy -> joy -> neutral -> neutral -> neutral,8,0.012441679626749611,643
Joey,joy -> neutral -> neutral -> neutral -> neutral,19,0.029548989113530325,643
Joey,joy -> joy -> joy -> surprise -> neutral,2,0.003110419906687403,643
Joey,neutral -> neutral -> neutral -> neutral -> neutral,109,0.16951788491446346,643
Joey,neutral -> neutral -> surprise -> neutral -> neutral,15,0.02332814930015552,643
Joey,neutral -> joy -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> sadness -> neutral -> neutral,5,0.007776049766718507,643
Joey,anger -> neutral -> neutral -> fear -> neutral,1,0.0015552099533437014,643
Joey,anger -> anger -> anger -> joy -> neutral,1,0.0015552099533437014,643
Joey,disgust -> neutral -> neutral -> neutral -> neutral,3,0.004665629860031105,643
Joey,joy -> neutral -> disgust -> fear -> neutral,1,0.0015552099533437014,643
Joey,sadness -> disgust -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> neutral -> joy -> neutral,14,0.02177293934681182,643
Joey,neutral -> neutral -> joy -> neutral -> neutral,17,0.026438569206842923,643
Joey,neutral -> surprise -> neutral -> surprise -> neutral,4,0.006220839813374806,643
Joey,surprise -> neutral -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,joy -> fear -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,fear -> neutral -> neutral -> neutral -> neutral,3,0.004665629860031105,643
Joey,joy -> anger -> surprise -> neutral -> neutral,1,0.0015552099533437014,643
Joey,sadness -> joy -> surprise -> surprise -> neutral,1,0.0015552099533437014,643
Joey,joy -> surprise -> surprise -> neutral -> neutral,4,0.006220839813374806,643
Joey,neutral -> anger -> surprise -> anger -> neutral,2,0.003110419906687403,643
Joey,joy -> anger -> sadness -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> surprise -> neutral -> neutral,4,0.006220839813374806,643
Joey,neutral -> joy -> joy -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> neutral -> surprise -> neutral,10,0.015552099533437015,643
Joey,neutral -> surprise -> neutral -> neutral -> neutral,8,0.012441679626749611,643
Joey,neutral -> disgust -> joy -> surprise -> neutral,1,0.0015552099533437014,643
Joey,joy -> surprise -> neutral -> disgust -> neutral,1,0.0015552099533437014,643
Joey,joy -> surprise -> neutral -> neutral -> neutral,4,0.006220839813374806,643
Joey,joy -> neutral -> neutral -> anger -> neutral,2,0.003110419906687403,643
Joey,fear -> fear -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,surprise -> neutral -> neutral -> fear -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> neutral -> anger -> neutral,5,0.007776049766718507,643
Joey,neutral -> neutral -> neutral -> sadness -> neutral,3,0.004665629860031105,643
Joey,sadness -> neutral -> sadness -> surprise -> neutral,1,0.0015552099533437014,643
Joey,sadness -> surprise -> neutral -> neutral -> neutral,3,0.004665629860031105,643
Joey,joy -> joy -> surprise -> sadness -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> joy -> anger -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> anger -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> surprise -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> neutral -> disgust -> neutral -> neutral,1,0.0015552099533437014,643
Joey,disgust -> neutral -> surprise -> neutral -> neutral,2,0.003110419906687403,643
Joey,anger -> joy -> disgust -> surprise -> neutral,1,0.0015552099533437014,643
Joey,anger -> anger -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,surprise -> disgust -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,disgust -> surprise -> sadness -> surprise -> neutral,1,0.0015552099533437014,643
Joey,surprise -> anger -> surprise -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> fear -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,fear -> joy -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> sadness -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> disgust -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> disgust -> surprise -> neutral -> neutral,1,0.0015552099533437014,643
Joey,surprise -> neutral -> neutral -> sadness -> neutral,1,0.0015552099533437014,643
Joey,surprise -> surprise -> surprise -> joy -> neutral,1,0.0015552099533437014,643
Joey,joy -> joy -> joy -> sadness -> neutral,1,0.0015552099533437014,643
Joey,neutral -> joy -> anger -> surprise -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> anger -> anger -> neutral,2,0.003110419906687403,643
Joey,anger -> anger -> neutral -> anger -> neutral,3,0.004665629860031105,643
Joey,neutral -> joy -> neutral -> joy -> neutral,3,0.004665629860031105,643
Joey,anger -> neutral -> neutral -> joy -> neutral,2,0.003110419906687403,643
Joey,neutral -> joy -> neutral -> neutral -> neutral,10,0.015552099533437015,643
Joey,joy -> surprise -> joy -> neutral -> neutral,3,0.004665629860031105,643
Joey,neutral -> neutral -> surprise -> surprise -> neutral,7,0.01088646967340591,643
Joey,surprise -> surprise -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,anger -> joy -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> neutral -> sadness -> neutral,1,0.0015552099533437014,643
Joey,sadness -> neutral -> sadness -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> sadness -> neutral -> neutral -> neutral,5,0.007776049766718507,643
Joey,sadness -> neutral -> neutral -> neutral -> neutral,4,0.006220839813374806,643
Joey,neutral -> neutral -> joy -> joy -> neutral,4,0.006220839813374806,643
Joey,joy -> neutral -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,surprise -> surprise -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> fear -> anger -> fear -> neutral,1,0.0015552099533437014,643
Joey,anger -> fear -> neutral -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> neutral -> anger -> neutral -> neutral,5,0.007776049766718507,643
Joey,neutral -> anger -> neutral -> neutral -> neutral,8,0.012441679626749611,643
Joey,fear -> anger -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,disgust -> neutral -> disgust -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> surprise -> neutral -> neutral,2,0.003110419906687403,643
Joey,surprise -> neutral -> neutral -> neutral -> neutral,11,0.017107309486780714,643
Joey,sadness -> anger -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> surprise -> surprise -> neutral,2,0.003110419906687403,643
Joey,fear -> neutral -> fear -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> anger -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> fear -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> sadness -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> fear -> anger -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> joy -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> sadness -> neutral -> neutral,2,0.003110419906687403,643
Joey,surprise -> joy -> joy -> fear -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,surprise -> neutral -> joy -> neutral -> neutral,2,0.003110419906687403,643
Joey,surprise -> neutral -> surprise -> neutral -> neutral,4,0.006220839813374806,643
Joey,sadness -> surprise -> sadness -> neutral -> neutral,1,0.0015552099533437014,643
Joey,disgust -> joy -> anger -> fear -> neutral,1,0.0015552099533437014,643
Joey,disgust -> anger -> disgust -> fear -> neutral,1,0.0015552099533437014,643
Joey,disgust -> surprise -> surprise -> joy -> neutral,1,0.0015552099533437014,643
Joey,surprise -> joy -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,anger -> joy -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> neutral -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> joy -> neutral -> surprise -> neutral,2,0.003110419906687403,643
Joey,neutral -> joy -> joy -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> sadness -> neutral -> neutral,2,0.003110419906687403,643
Joey,joy -> joy -> surprise -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> sadness -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> anger -> neutral -> neutral,3,0.004665629860031105,643
Joey,neutral -> joy -> joy -> neutral -> neutral,7,0.01088646967340591,643
Joey,surprise -> neutral -> neutral -> surprise -> neutral,5,0.007776049766718507,643
Joey,neutral -> disgust -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> fear -> fear -> fear -> neutral,1,0.0015552099533437014,643
Joey,joy -> disgust -> anger -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> joy -> sadness -> neutral,1,0.0015552099533437014,643
Joey,surprise -> joy -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,joy -> disgust -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,surprise -> joy -> neutral -> neutral -> neutral,5,0.007776049766718507,643
Joey,anger -> neutral -> surprise -> surprise -> neutral,1,0.0015552099533437014,643
Joey,surprise -> surprise -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> anger -> anger -> neutral,2,0.003110419906687403,643
Joey,anger -> anger -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> fear -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> anger -> neutral -> neutral,5,0.007776049766718507,643
Joey,sadness -> anger -> sadness -> sadness -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> neutral -> sadness -> neutral,1,0.0015552099533437014,643
Joey,anger -> sadness -> sadness -> sadness -> neutral,1,0.0015552099533437014,643
Joey,sadness -> sadness -> sadness -> neutral -> neutral,3,0.004665629860031105,643
Joey,neutral -> neutral -> anger -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> joy -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> surprise -> sadness -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> surprise -> neutral -> neutral,4,0.006220839813374806,643
Joey,neutral -> surprise -> surprise -> anger -> neutral,2,0.003110419906687403,643
Joey,surprise -> anger -> neutral -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> disgust -> neutral -> disgust -> neutral,2,0.003110419906687403,643
Joey,neutral -> surprise -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,surprise -> disgust -> neutral -> surprise -> neutral,1,0.0015552099533437014,643
Joey,fear -> anger -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> neutral -> neutral -> neutral,10,0.015552099533437015,643
Joey,surprise -> neutral -> surprise -> surprise -> neutral,1,0.0015552099533437014,643
Joey,surprise -> neutral -> joy -> sadness -> neutral,1,0.0015552099533437014,643
Joey,surprise -> anger -> neutral -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> neutral -> anger -> anger -> neutral,1,0.0015552099533437014,643
Joey,sadness -> sadness -> sadness -> sadness -> neutral,2,0.003110419906687403,643
Joey,neutral -> neutral -> sadness -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> fear -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,disgust -> anger -> anger -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> surprise -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> neutral -> disgust -> neutral,1,0.0015552099533437014,643
Joey,surprise -> surprise -> neutral -> neutral -> neutral,3,0.004665629860031105,643
Joey,joy -> anger -> anger -> anger -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> neutral -> neutral -> neutral,2,0.003110419906687403,643
Joey,surprise -> disgust -> anger -> neutral -> neutral,1,0.0015552099533437014,643
Joey,fear -> anger -> anger -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> joy -> neutral -> joy -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> surprise -> surprise -> neutral,1,0.0015552099533437014,643
Joey,fear -> neutral -> surprise -> joy -> neutral,1,0.0015552099533437014,643
Joey,fear -> neutral -> anger -> joy -> neutral,1,0.0015552099533437014,643
Joey,anger -> joy -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> fear -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> sadness -> sadness -> surprise -> neutral,1,0.0015552099533437014,643
Joey,joy -> anger -> neutral -> joy -> neutral,1,0.0015552099533437014,643
Joey,joy -> anger -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,anger -> joy -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,surprise -> sadness -> surprise -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> joy -> neutral -> neutral,4,0.006220839813374806,643
Joey,joy -> neutral -> neutral -> sadness -> neutral,2,0.003110419906687403,643
Joey,surprise -> joy -> joy -> joy -> neutral,2,0.003110419906687403,643
Joey,joy -> joy -> surprise -> disgust -> neutral,1,0.0015552099533437014,643
Joey,surprise -> disgust -> neutral -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> sadness -> sadness -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> joy -> surprise -> neutral,1,0.0015552099533437014,643
Joey,surprise -> anger -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,surprise -> sadness -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> neutral -> joy -> neutral,3,0.004665629860031105,643
Joey,surprise -> neutral -> neutral -> joy -> neutral,1,0.0015552099533437014,643
Joey,anger -> joy -> disgust -> disgust -> neutral,1,0.0015552099533437014,643
Joey,sadness -> anger -> sadness -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> surprise -> neutral -> surprise -> neutral,4,0.006220839813374806,643
Joey,surprise -> disgust -> sadness -> anger -> neutral,1,0.0015552099533437014,643
Joey,disgust -> sadness -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,fear -> neutral -> anger -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> surprise -> anger -> disgust -> neutral,1,0.0015552099533437014,643
Joey,anger -> disgust -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> fear -> surprise -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> sadness -> surprise -> neutral,1,0.0015552099533437014,643
Joey,anger -> surprise -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> disgust -> joy -> neutral,1,0.0015552099533437014,643
Joey,surprise -> neutral -> surprise -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> fear -> surprise -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> anger -> sadness -> surprise -> neutral,1,0.0015552099533437014,643
Joey,sadness -> sadness -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,sadness -> joy -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,joy -> disgust -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,sadness -> neutral -> joy -> joy -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> neutral -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> surprise -> sadness -> neutral,2,0.003110419906687403,643
Joey,surprise -> sadness -> neutral -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> joy -> surprise -> neutral -> neutral,2,0.003110419906687403,643
Joey,neutral -> sadness -> anger -> neutral -> neutral,1,0.0015552099533437014,643
Joey,sadness -> anger -> anger -> anger -> neutral,1,0.0015552099533437014,643
Joey,joy -> neutral -> joy -> surprise -> neutral,3,0.004665629860031105,643
Joey,joy -> anger -> surprise -> anger -> neutral,1,0.0015552099533437014,643
Joey,anger -> sadness -> surprise -> anger -> neutral,1,0.0015552099533437014,643
Joey,neutral -> neutral -> disgust -> disgust -> neutral,1,0.0015552099533437014,643
Joey,neutral -> disgust -> disgust -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> joy -> sadness -> neutral -> neutral,1,0.0015552099533437014,643
Joey,anger -> neutral -> joy -> neutral -> neutral,1,0.0015552099533437014,643
Joey,neutral -> sadness -> neutral -> joy -> neutral,2,0.003110419906687403,643
