Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Phoebe,surprise -> joy -> joy -> joy,4,0.01951219512195122,205
Phoebe,joy -> joy -> joy -> joy,13,0.06341463414634146,205
Phoebe,neutral -> neutral -> joy -> neutral,24,0.11707317073170732,205
Phoebe,joy -> neutral -> joy -> joy,8,0.03902439024390244,205
Phoebe,sadness -> joy -> joy -> sadness,1,0.004878048780487805,205
Phoebe,sadness -> sadness -> joy -> neutral,2,0.00975609756097561,205
Phoebe,anger -> joy -> joy -> sadness,1,0.004878048780487805,205
Phoebe,neutral -> neutral -> joy -> joy,9,0.04390243902439024,205
Phoebe,neutral -> sadness -> joy -> neutral,3,0.014634146341463415,205
Phoebe,joy -> surprise -> joy -> anger,1,0.004878048780487805,205
Phoebe,neutral -> surprise -> joy -> neutral,3,0.014634146341463415,205
Phoebe,joy -> joy -> joy -> neutral,12,0.05853658536585366,205
Phoebe,neutral -> joy -> joy -> neutral,8,0.03902439024390244,205
Phoebe,neutral -> surprise -> joy -> surprise,2,0.00975609756097561,205
Phoebe,surprise -> neutral -> joy -> neutral,4,0.01951219512195122,205
Phoebe,neutral -> surprise -> joy -> joy,3,0.014634146341463415,205
Phoebe,neutral -> anger -> joy -> anger,2,0.00975609756097561,205
Phoebe,anger -> neutral -> joy -> disgust,1,0.004878048780487805,205
Phoebe,joy -> neutral -> joy -> neutral,9,0.04390243902439024,205
Phoebe,neutral -> anger -> joy -> joy,1,0.004878048780487805,205
Phoebe,anger -> joy -> joy -> anger,1,0.004878048780487805,205
Phoebe,joy -> anger -> joy -> anger,2,0.00975609756097561,205
Phoebe,surprise -> anger -> joy -> neutral,1,0.004878048780487805,205
Phoebe,anger -> neutral -> joy -> neutral,3,0.014634146341463415,205
Phoebe,neutral -> neutral -> joy -> sadness,3,0.014634146341463415,205
Phoebe,joy -> joy -> joy -> surprise,1,0.004878048780487805,205
Phoebe,sadness -> surprise -> joy -> sadness,1,0.004878048780487805,205
Phoebe,joy -> sadness -> joy -> neutral,1,0.004878048780487805,205
Phoebe,neutral -> neutral -> joy -> surprise,7,0.03414634146341464,205
Phoebe,fear -> neutral -> joy -> neutral,1,0.004878048780487805,205
Phoebe,anger -> joy -> joy -> joy,2,0.00975609756097561,205
Phoebe,disgust -> neutral -> joy -> surprise,1,0.004878048780487805,205
Phoebe,joy -> surprise -> joy -> neutral,3,0.014634146341463415,205
Phoebe,anger -> anger -> joy -> anger,2,0.00975609756097561,205
Phoebe,joy -> neutral -> joy -> surprise,4,0.01951219512195122,205
Phoebe,surprise -> neutral -> joy -> surprise,2,0.00975609756097561,205
Phoebe,fear -> anger -> joy -> neutral,1,0.004878048780487805,205
Phoebe,joy -> surprise -> joy -> surprise,4,0.01951219512195122,205
Phoebe,neutral -> neutral -> joy -> anger,6,0.02926829268292683,205
Phoebe,neutral -> joy -> joy -> sadness,2,0.00975609756097561,205
Phoebe,surprise -> surprise -> joy -> neutral,2,0.00975609756097561,205
Phoebe,neutral -> anger -> joy -> sadness,1,0.004878048780487805,205
Phoebe,neutral -> neutral -> joy -> disgust,1,0.004878048780487805,205
Phoebe,joy -> joy -> joy -> anger,1,0.004878048780487805,205
Phoebe,surprise -> surprise -> joy -> sadness,1,0.004878048780487805,205
Phoebe,anger -> anger -> joy -> joy,3,0.014634146341463415,205
Phoebe,surprise -> neutral -> joy -> joy,2,0.00975609756097561,205
Phoebe,neutral -> disgust -> joy -> surprise,1,0.004878048780487805,205
Phoebe,anger -> sadness -> joy -> neutral,1,0.004878048780487805,205
Phoebe,joy -> surprise -> joy -> joy,2,0.00975609756097561,205
Phoebe,joy -> joy -> joy -> disgust,1,0.004878048780487805,205
Phoebe,fear -> surprise -> joy -> neutral,1,0.004878048780487805,205
Phoebe,anger -> joy -> joy -> neutral,2,0.00975609756097561,205
Phoebe,joy -> surprise -> joy -> sadness,1,0.004878048780487805,205
Phoebe,sadness -> neutral -> joy -> neutral,2,0.00975609756097561,205
Phoebe,joy -> anger -> joy -> joy,1,0.004878048780487805,205
Phoebe,neutral -> sadness -> joy -> sadness,2,0.00975609756097561,205
Phoebe,surprise -> joy -> joy -> surprise,1,0.004878048780487805,205
Phoebe,sadness -> sadness -> joy -> anger,1,0.004878048780487805,205
Phoebe,joy -> sadness -> joy -> sadness,1,0.004878048780487805,205
Phoebe,sadness -> sadness -> joy -> surprise,1,0.004878048780487805,205
Phoebe,surprise -> disgust -> joy -> surprise,1,0.004878048780487805,205
Phoebe,surprise -> joy -> joy -> anger,1,0.004878048780487805,205
Phoebe,anger -> neutral -> joy -> joy,1,0.004878048780487805,205
Phoebe,neutral -> joy -> joy -> anger,1,0.004878048780487805,205
Phoebe,fear -> fear -> joy -> joy,1,0.004878048780487805,205
Phoebe,fear -> joy -> joy -> surprise,1,0.004878048780487805,205
Phoebe,neutral -> anger -> joy -> disgust,1,0.004878048780487805,205
Phoebe,joy -> disgust -> joy -> surprise,1,0.004878048780487805,205
Phoebe,sadness -> joy -> joy -> joy,1,0.004878048780487805,205
Phoebe,disgust -> anger -> joy -> anger,1,0.004878048780487805,205
Monica,surprise -> neutral -> joy -> surprise,1,0.0044444444444444444,225
Monica,neutral -> joy -> joy -> neutral,13,0.057777777777777775,225
Monica,neutral -> joy -> joy -> disgust,2,0.008888888888888889,225
Monica,anger -> neutral -> joy -> neutral,2,0.008888888888888889,225
Monica,surprise -> joy -> joy -> neutral,2,0.008888888888888889,225
Monica,neutral -> anger -> joy -> fear,1,0.0044444444444444444,225
Monica,neutral -> neutral -> joy -> neutral,8,0.035555555555555556,225
Monica,neutral -> sadness -> joy -> joy,1,0.0044444444444444444,225
Monica,neutral -> neutral -> joy -> fear,1,0.0044444444444444444,225
Monica,fear -> neutral -> joy -> surprise,1,0.0044444444444444444,225
Monica,joy -> surprise -> joy -> neutral,1,0.0044444444444444444,225
Monica,neutral -> joy -> joy -> joy,12,0.05333333333333334,225
Monica,neutral -> joy -> joy -> surprise,3,0.013333333333333334,225
Monica,joy -> joy -> joy -> neutral,16,0.07111111111111111,225
Monica,disgust -> anger -> joy -> joy,1,0.0044444444444444444,225
Monica,joy -> neutral -> joy -> neutral,11,0.04888888888888889,225
Monica,neutral -> neutral -> joy -> joy,13,0.057777777777777775,225
Monica,neutral -> neutral -> joy -> anger,4,0.017777777777777778,225
Monica,neutral -> anger -> joy -> surprise,1,0.0044444444444444444,225
Monica,anger -> anger -> joy -> disgust,2,0.008888888888888889,225
Monica,joy -> neutral -> joy -> surprise,2,0.008888888888888889,225
Monica,disgust -> surprise -> joy -> surprise,1,0.0044444444444444444,225
Monica,anger -> surprise -> joy -> joy,3,0.013333333333333334,225
Monica,joy -> joy -> joy -> joy,9,0.04,225
Monica,neutral -> joy -> joy -> sadness,2,0.008888888888888889,225
Monica,anger -> neutral -> joy -> anger,1,0.0044444444444444444,225
Monica,neutral -> neutral -> joy -> disgust,1,0.0044444444444444444,225
Monica,neutral -> joy -> joy -> anger,3,0.013333333333333334,225
Monica,surprise -> neutral -> joy -> neutral,4,0.017777777777777778,225
Monica,surprise -> sadness -> joy -> sadness,1,0.0044444444444444444,225
Monica,neutral -> surprise -> joy -> joy,2,0.008888888888888889,225
Monica,joy -> anger -> joy -> joy,2,0.008888888888888889,225
Monica,sadness -> neutral -> joy -> neutral,4,0.017777777777777778,225
Monica,surprise -> neutral -> joy -> joy,3,0.013333333333333334,225
Monica,sadness -> surprise -> joy -> joy,2,0.008888888888888889,225
Monica,surprise -> joy -> joy -> joy,4,0.017777777777777778,225
Monica,joy -> joy -> joy -> surprise,2,0.008888888888888889,225
Monica,neutral -> anger -> joy -> neutral,2,0.008888888888888889,225
Monica,neutral -> anger -> joy -> anger,2,0.008888888888888889,225
Monica,joy -> sadness -> joy -> sadness,1,0.0044444444444444444,225
Monica,sadness -> sadness -> joy -> joy,1,0.0044444444444444444,225
Monica,sadness -> joy -> joy -> surprise,1,0.0044444444444444444,225
Monica,joy -> surprise -> joy -> joy,3,0.013333333333333334,225
Monica,surprise -> joy -> joy -> sadness,1,0.0044444444444444444,225
Monica,neutral -> surprise -> joy -> neutral,2,0.008888888888888889,225
Monica,neutral -> neutral -> joy -> surprise,5,0.022222222222222223,225
Monica,joy -> neutral -> joy -> joy,7,0.03111111111111111,225
Monica,joy -> anger -> joy -> neutral,1,0.0044444444444444444,225
Monica,surprise -> surprise -> joy -> neutral,3,0.013333333333333334,225
Monica,joy -> joy -> joy -> anger,2,0.008888888888888889,225
Monica,neutral -> surprise -> joy -> surprise,1,0.0044444444444444444,225
Monica,fear -> surprise -> joy -> disgust,1,0.0044444444444444444,225
Monica,anger -> joy -> joy -> neutral,3,0.013333333333333334,225
Monica,joy -> neutral -> joy -> anger,2,0.008888888888888889,225
Monica,neutral -> sadness -> joy -> neutral,2,0.008888888888888889,225
Monica,joy -> joy -> joy -> fear,2,0.008888888888888889,225
Monica,sadness -> anger -> joy -> neutral,1,0.0044444444444444444,225
Monica,anger -> sadness -> joy -> neutral,3,0.013333333333333334,225
Monica,anger -> neutral -> joy -> joy,2,0.008888888888888889,225
Monica,surprise -> surprise -> joy -> joy,2,0.008888888888888889,225
Monica,neutral -> disgust -> joy -> neutral,1,0.0044444444444444444,225
Monica,joy -> fear -> joy -> neutral,1,0.0044444444444444444,225
Monica,disgust -> joy -> joy -> anger,1,0.0044444444444444444,225
Monica,anger -> joy -> joy -> anger,1,0.0044444444444444444,225
Monica,sadness -> anger -> joy -> joy,1,0.0044444444444444444,225
Monica,sadness -> sadness -> joy -> sadness,2,0.008888888888888889,225
Monica,anger -> joy -> joy -> surprise,2,0.008888888888888889,225
Monica,joy -> anger -> joy -> disgust,1,0.0044444444444444444,225
Monica,sadness -> anger -> joy -> sadness,1,0.0044444444444444444,225
Monica,joy -> sadness -> joy -> joy,2,0.008888888888888889,225
Monica,neutral -> neutral -> joy -> sadness,2,0.008888888888888889,225
Monica,sadness -> joy -> joy -> joy,1,0.0044444444444444444,225
Monica,surprise -> disgust -> joy -> fear,1,0.0044444444444444444,225
Monica,surprise -> joy -> joy -> surprise,1,0.0044444444444444444,225
Monica,joy -> surprise -> joy -> anger,2,0.008888888888888889,225
Monica,neutral -> joy -> joy -> fear,1,0.0044444444444444444,225
Monica,disgust -> anger -> joy -> anger,1,0.0044444444444444444,225
Monica,joy -> sadness -> joy -> neutral,1,0.0044444444444444444,225
Monica,surprise -> anger -> joy -> joy,1,0.0044444444444444444,225
Monica,surprise -> fear -> joy -> anger,1,0.0044444444444444444,225
Monica,neutral -> disgust -> joy -> surprise,1,0.0044444444444444444,225
Monica,sadness -> surprise -> joy -> neutral,1,0.0044444444444444444,225
Monica,joy -> neutral -> joy -> disgust,1,0.0044444444444444444,225
Monica,fear -> neutral -> joy -> neutral,1,0.0044444444444444444,225
Monica,neutral -> surprise -> joy -> fear,1,0.0044444444444444444,225
Monica,disgust -> neutral -> joy -> disgust,1,0.0044444444444444444,225
Monica,neutral -> anger -> joy -> joy,1,0.0044444444444444444,225
Monica,surprise -> sadness -> joy -> neutral,1,0.0044444444444444444,225
